# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1186       1.752676639513e-10       2.006674607733e-12      -3.528007843465e-12       0.000000000000e+00       2.147622394133e-14       1.181653639847e-15       1.150590057844e-17 
 1187       1.749345296851e-10       2.018115379643e-12      -3.420307364462e-12       0.000000000000e+00       2.141410407937e-14       1.186624762801e-15       8.248623607334e-18 
 1188       1.745926805857e-10       2.030318645785e-12      -3.314169389747e-12       0.000000000000e+00       2.135220715016e-14       1.191583570924e-15       4.996848380139e-18 
 1189       1.742422886568e-10       2.043275316029e-12      -3.209648002415e-12       0.000000000000e+00       2.129053219825e-14       1.196524408567e-15       1.751211216552e-18 
 1190       1.738835272522e-10       2.056976220185e-12      -3.106797603248e-12       0.000000000000e+00       2.122907825122e-14       1.201441582554e-15      -1.487647609757e-18 
 1191       1.735165710779e-10       2.071412107819e-12      -3.005672911347e-12       0.000000000000e+00       2.116784431967e-14       1.206329362105e-15      -4.719083863143e-18 
 1192       1.731415961959e-10       2.086573648077e-12      -2.906328964770e-12       0.000000000000e+00       2.110682939710e-14       1.211181978757e-15      -7.942449337969e-18 
 1193       1.727587800269e-10       2.102451429497e-12      -2.808821121159e-12       0.000000000000e+00       2.104603245995e-14       1.215993626286e-15      -1.115709185060e-17 
 1194       1.723683013529e-10       2.119035959835e-12      -2.713205058374e-12       0.000000000000e+00       2.098545246751e-14       1.220758460628e-15      -1.436235523139e-17 
 1195       1.719703403208e-10       2.136317665877e-12      -2.619536775130e-12       0.000000000000e+00       2.092508836187e-14       1.225470599801e-15      -1.755757931667e-17 
 1196       1.715650784446e-10       2.154286893262e-12      -2.527872591625e-12       0.000000000000e+00       2.086493906790e-14       1.230124123827e-15      -2.074209994072e-17 
 1197       1.711526986090e-10       2.172933906300e-12      -2.438269150174e-12       0.000000000000e+00       2.080500349318e-14       1.234713074653e-15      -2.391524892780e-17 
 1198       1.707333850723e-10       2.192248887790e-12      -2.350783415843e-12       0.000000000000e+00       2.074528052798e-14       1.239231456074e-15      -2.707635408409e-17 
 1199       1.703073234687e-10       2.212221938838e-12      -2.265472677080e-12       0.000000000000e+00       2.068576904520e-14       1.243673233650e-15      -3.022473918970e-17 
 1200       1.698747008122e-10       2.232843078678e-12      -2.182394546350e-12       0.000000000000e+00       2.062646790031e-14       1.248032334634e-15      -3.335972399068e-17 
 1201       1.694357054988e-10       2.254102244490e-12      -2.101606960767e-12       0.000000000000e+00       2.056737593134e-14       1.252302647890e-15      -3.648062419095e-17 
 1202       1.689905273099e-10       2.275989291215e-12      -2.023168182724e-12       0.000000000000e+00       2.050849195882e-14       1.256478023815e-15      -3.958675144435e-17 
 1203       1.685393574150e-10       2.298493991381e-12      -1.947136800529e-12       0.000000000000e+00       2.044981478572e-14       1.260552274259e-15      -4.267741334660e-17 
 1204       1.680823883749e-10       2.321606034916e-12      -1.873571729039e-12       0.000000000000e+00       2.039134319741e-14       1.264519172452e-15      -4.575191342729e-17 
 1205       1.676198141444e-10       2.345315028966e-12      -1.802532210289e-12       0.000000000000e+00       2.033307596165e-14       1.268372452918e-15      -4.880955114185e-17 
 1206       1.671518300754e-10       2.369610497720e-12      -1.734077814125e-12       0.000000000000e+00       2.027501182850e-14       1.272105811402e-15      -5.184962186359e-17 
 1207       1.666786359040e-10       2.394481272257e-12      -1.668259233372e-12       0.000000000000e+00       2.021714965642e-14       1.275715343618e-15      -5.487146052217e-17 
 1208       1.662004447446e-10       2.419913652380e-12      -1.605090546028e-12       0.000000000000e+00       2.015948879235e-14       1.279206893973e-15      -5.787457311375e-17 
 1209       1.657174742109e-10       2.445893222164e-12      -1.544576618416e-12       0.000000000000e+00       2.010202869616e-14       1.282588795681e-15      -6.085850676755e-17 
 1210       1.652299434442e-10       2.472405457670e-12      -1.486722280060e-12       0.000000000000e+00       2.004476881485e-14       1.285869440129e-15      -6.382280623936e-17 
 1211       1.647380731169e-10       2.499435726715e-12      -1.431532323556e-12       0.000000000000e+00       1.998770858261e-14       1.289057277003e-15      -6.676701390711e-17 
 1212       1.642420854361e-10       2.526969288639e-12      -1.379011504453e-12       0.000000000000e+00       1.993084742068e-14       1.292160814404e-15      -6.969066976646e-17 
 1213       1.637422041459e-10       2.554991294075e-12      -1.329164541122e-12       0.000000000000e+00       1.987418473739e-14       1.295188618978e-15      -7.259331142637e-17 
 1214       1.632386545316e-10       2.583486784714e-12      -1.281996114638e-12       0.000000000000e+00       1.981771992809e-14       1.298149316032e-15      -7.547447410470e-17 
 1215       1.627316634223e-10       2.612440693081e-12      -1.237510868647e-12       0.000000000000e+00       1.976145237513e-14       1.301051589660e-15      -7.833369062377e-17 
 1216       1.622214591941e-10       2.641837842294e-12      -1.195713409250e-12       0.000000000000e+00       1.970538144782e-14       1.303904182862e-15      -8.117049140596e-17 
 1217       1.617082717736e-10       2.671662945840e-12      -1.156608304870e-12       0.000000000000e+00       1.964950650239e-14       1.306715897671e-15      -8.398440446925e-17 
 1218       1.611923326410e-10       2.701900607341e-12      -1.120200086133e-12       0.000000000000e+00       1.959382688198e-14       1.309495595270e-15      -8.677495542287e-17 
 1219       1.606738748330e-10       2.732535320321e-12      -1.086493245741e-12       0.000000000000e+00       1.953834191655e-14       1.312252196120e-15      -8.954166746281e-17 
 1220       1.601531329466e-10       2.763551467977e-12      -1.055492238345e-12       0.000000000000e+00       1.948305092292e-14       1.314994680077e-15      -9.228406136744e-17 
 1221       1.596303431417e-10       2.794933322945e-12      -1.027201480426e-12       0.000000000000e+00       1.942795320468e-14       1.317732086517e-15      -9.500165549309e-17 
 1222       1.591057431447e-10       2.826665047073e-12      -1.001625350164e-12       0.000000000000e+00       1.937304805218e-14       1.320473514458e-15      -9.769396576960e-17 
 1223       1.585795722515e-10       2.858730691184e-12      -9.787681873148e-13       0.000000000000e+00       1.931833474247e-14       1.323228122683e-15      -1.003605056959e-16 
 1224       1.580520713308e-10       2.891114194847e-12      -9.586342930890e-13       0.000000000000e+00       1.926381253931e-14       1.326005129860e-15      -1.030007863358e-16 
 1225       1.575234828273e-10       2.923799386147e-12      -9.412279300219e-13       0.000000000000e+00       1.920948069309e-14       1.328813814668e-15      -1.056143163131e-16 
 1226       1.569940507649e-10       2.956769981451e-12      -9.265533218517e-13       0.000000000000e+00       1.915533844082e-14       1.331663515915e-15      -1.082006018075e-16 
 1227       1.564640207497e-10       2.990009585177e-12      -9.146146533937e-13       0.000000000000e+00       1.910138500610e-14       1.334563632664e-15      -1.107591465504e-16 
 1228       1.559336399737e-10       3.023501689566e-12      -9.054160704159e-13       0.000000000000e+00       1.904761959905e-14       1.337523624352e-15      -1.132894518200e-16 
 1229       1.554031572175e-10       3.057229674445e-12      -8.989616795136e-13       0.000000000000e+00       1.899404141633e-14       1.340553010916e-15      -1.157910164371e-16 
 1230       1.548728228536e-10       3.091176806999e-12      -8.952555479850e-13       0.000000000000e+00       1.894064964105e-14       1.343661372913e-15      -1.182633367606e-16 
 1231       1.543428888498e-10       3.125326241540e-12      -8.943017037062e-13       0.000000000000e+00       1.888744344279e-14       1.346858351642e-15      -1.207059066835e-16 
 1232       1.538136087724e-10       3.159661019271e-12      -8.961041350064e-13       0.000000000000e+00       1.883442197751e-14       1.350153649266e-15      -1.231182176276e-16 
 1233       1.532852377892e-10       3.194164068062e-12      -9.006667905429e-13       0.000000000000e+00       1.878158438756e-14       1.353557028939e-15      -1.254997585402e-16 
 1234       1.527580326728e-10       3.228818202212e-12      -9.079935791765e-13       0.000000000000e+00       1.872892980161e-14       1.357078314920e-15      -1.278500158886e-16 
 1235       1.522322518039e-10       3.263606122220e-12      -9.180883698465e-13       0.000000000000e+00       1.867645733465e-14       1.360727392704e-15      -1.301684736566e-16 
 1236       1.517081551741e-10       3.298510414553e-12      -9.309549914459e-13       0.000000000000e+00       1.862416608794e-14       1.364514209138e-15      -1.324546133392e-16 
 1237       1.511860043899e-10       3.333513551417e-12      -9.465972326966e-13       0.000000000000e+00       1.857205514896e-14       1.368448772546e-15      -1.347079139391e-16 
 1238       1.506660626752e-10       3.368597890522e-12      -9.650188420244e-13       0.000000000000e+00       1.852012359139e-14       1.372541152852e-15      -1.369278519614e-16 
 1239       1.501485948745e-10       3.403745674852e-12      -9.862235274343e-13       0.000000000000e+00       1.846837047509e-14       1.376801481698e-15      -1.391139014100e-16 
 1240       1.496338674566e-10       3.438939032433e-12      -1.010214956386e-12       0.000000000000e+00       1.841679484603e-14       1.381239952573e-15      -1.412655337826e-16 
 1241       1.491221485176e-10       3.474159976103e-12      -1.036996755668e-12       0.000000000000e+00       1.836539573629e-14       1.385866820931e-15      -1.433822180663e-16 
 1242       1.486137077837e-10       3.509390403280e-12      -1.066572511273e-12       0.000000000000e+00       1.831417216401e-14       1.390692404313e-15      -1.454634207335e-16 
 1243       1.481088166151e-10       3.544612095730e-12      -1.098945768276e-12       0.000000000000e+00       1.826312313335e-14       1.395727082471e-15      -1.475086057374e-16 
 1244       1.476077480085e-10       3.579806719335e-12      -1.134120030703e-12       0.000000000000e+00       1.821224763446e-14       1.400981297491e-15      -1.495172345074e-16 
 1245       1.471107766009e-10       3.614955823861e-12      -1.172098761415e-12       0.000000000000e+00       1.816154464345e-14       1.406465553912e-15      -1.514887659448e-16 
 1246       1.466181551806e-10       3.650041912502e-12      -1.212878725644e-12       0.000000000000e+00       1.811101322337e-14       1.412186851602e-15      -1.534227727584e-16 
 1247       1.461300439131e-10       3.685051664691e-12      -1.256429936418e-12       0.000000000000e+00       1.806065282845e-14       1.418137938330e-15      -1.553192919740e-16 
 1248       1.456465802913e-10       3.719972750639e-12      -1.302715473601e-12       0.000000000000e+00       1.801046300333e-14       1.424307931340e-15      -1.571784785284e-16 
 1249       1.451679025534e-10       3.754792764842e-12      -1.351698118247e-12       0.000000000000e+00       1.796044328241e-14       1.430685873017e-15      -1.590004893072e-16 
 1250       1.446941496843e-10       3.789499225933e-12      -1.403340351958e-12       0.000000000000e+00       1.791059318975e-14       1.437260730725e-15      -1.607854831490e-16 
 1251       1.442254614172e-10       3.824079576534e-12      -1.457604356247e-12       0.000000000000e+00       1.786091223911e-14       1.444021396662e-15      -1.625336208499e-16 
 1252       1.437619782345e-10       3.858521183105e-12      -1.514452011893e-12       0.000000000000e+00       1.781139993384e-14       1.450956687700e-15      -1.642450651687e-16 
 1253       1.433038413697e-10       3.892811335800e-12      -1.573844898313e-12       0.000000000000e+00       1.776205576696e-14       1.458055345236e-15      -1.659199808307e-16 
 1254       1.428511928086e-10       3.926937248311e-12      -1.635744292912e-12       0.000000000000e+00       1.771287922104e-14       1.465306035037e-15      -1.675585345328e-16 
 1255       1.424041752905e-10       3.960886057725e-12      -1.700111170452e-12       0.000000000000e+00       1.766386976821e-14       1.472697347089e-15      -1.691608949479e-16 
 1256       1.419629323099e-10       3.994644824374e-12      -1.766906202406e-12       0.000000000000e+00       1.761502687016e-14       1.480217795440e-15      -1.707272327292e-16 
 1257       1.415276081176e-10       4.028200531684e-12      -1.836089756329e-12       0.000000000000e+00       1.756634997806e-14       1.487855818050e-15      -1.722577205152e-16 
 1258       1.410983477225e-10       4.061540086026e-12      -1.907621895207e-12       0.000000000000e+00       1.751783853256e-14       1.495599776637e-15      -1.737525329341e-16 
 1259       1.406752968924e-10       4.094650316571e-12      -1.981462376829e-12       0.000000000000e+00       1.746949196378e-14       1.503437956523e-15      -1.752118466083e-16 
 1260       1.402586021559e-10       4.127517975139e-12      -2.057570653139e-12       0.000000000000e+00       1.742130969126e-14       1.511358566481e-15      -1.766358401590e-16 
 1261       1.398484108037e-10       4.160129736048e-12      -2.135905869606e-12       0.000000000000e+00       1.737329112393e-14       1.519349738583e-15      -1.780246942107e-16 
 1262       1.394448708896e-10       4.192472195968e-12      -2.216426864576e-12       0.000000000000e+00       1.732543566009e-14       1.527399528047e-15      -1.793785913959e-16 
 1263       1.390481312323e-10       4.224531873771e-12      -2.299092168641e-12       0.000000000000e+00       1.727774268740e-14       1.535495913080e-15      -1.806977163596e-16 
 1264       1.386583414169e-10       4.256295210382e-12      -2.383860003993e-12       0.000000000000e+00       1.723021158282e-14       1.543626794730e-15      -1.819822557639e-16 
 1265       1.382756517957e-10       4.287748568631e-12      -2.470688283793e-12       0.000000000000e+00       1.718284171263e-14       1.551779996729e-15      -1.832323982924e-16 
 1266       1.379002134902e-10       4.318878233105e-12      -2.559534611524e-12       0.000000000000e+00       1.713563243234e-14       1.559943265343e-15      -1.844483346552e-16 
 1267       1.375321783921e-10       4.349670409995e-12      -2.650356280357e-12       0.000000000000e+00       1.708858308673e-14       1.568104269215e-15      -1.856302575927e-16 
 1268       1.371716991649e-10       4.380111226952e-12      -2.743110272513e-12       0.000000000000e+00       1.704169300976e-14       1.576250599215e-15      -1.867783618811e-16 
 1269       1.368189292451e-10       4.410186732935e-12      -2.837753258617e-12       0.000000000000e+00       1.699496152460e-14       1.584369768284e-15      -1.878928443362e-16 
 1270       1.364740228439e-10       4.439882898064e-12      -2.934241597070e-12       0.000000000000e+00       1.694838794357e-14       1.592449211286e-15      -1.889739038183e-16 
 1271       1.361371349483e-10       4.469185613470e-12      -3.032531333399e-12       0.000000000000e+00       1.690197156811e-14       1.600476284847e-15      -1.900217412369e-16 
 1272       1.358084213225e-10       4.498080691146e-12      -3.132578199626e-12       0.000000000000e+00       1.685571168878e-14       1.608438267209e-15      -1.910365595548e-16 
 1273       1.354880385094e-10       4.526553863801e-12      -3.234337613626e-12       0.000000000000e+00       1.680960758521e-14       1.616322358073e-15      -1.920185637933e-16 
 1274       1.351761438321e-10       4.554590784707e-12      -3.337764678488e-12       0.000000000000e+00       1.676365852608e-14       1.624115678447e-15      -1.929679610362e-16 
 1275       1.348728953949e-10       4.582177027551e-12      -3.442814181876e-12       0.000000000000e+00       1.671786376909e-14       1.631805270490e-15      -1.938849604346e-16 
 1276       1.345784520852e-10       4.609298086290e-12      -3.549440595390e-12       0.000000000000e+00       1.667222256095e-14       1.639378097366e-15      -1.947697732115e-16 
 1277       1.342929735745e-10       4.635939374997e-12      -3.657598073929e-12       0.000000000000e+00       1.662673413732e-14       1.646821043081e-15      -1.956226126663e-16 
 1278       1.340166203199e-10       4.662086227716e-12      -3.767240455050e-12       0.000000000000e+00       1.658139772283e-14       1.654120912339e-15      -1.964436941794e-16 
 1279       1.337495535654e-10       4.687723898309e-12      -3.878321258330e-12       0.000000000000e+00       1.653621253099e-14       1.661264430383e-15      -1.972332352169e-16 
 1280       1.334919353437e-10       4.712837560314e-12      -3.990793684725e-12       0.000000000000e+00       1.649117776423e-14       1.668238242842e-15      -1.979914553346e-16 
 1281       1.332439284771e-10       4.737412306789e-12      -4.104610615936e-12       0.000000000000e+00       1.644629261384e-14       1.675028915583e-15      -1.987185761835e-16 
 1282       1.330056965789e-10       4.761433150165e-12      -4.219724613765e-12       0.000000000000e+00       1.640155625993e-14       1.681622934549e-15      -1.994148215136e-16 
 1283       1.327774040553e-10       4.784885022103e-12      -4.336087919477e-12       0.000000000000e+00       1.635696787143e-14       1.688006705617e-15      -2.000804171785e-16 
 1284       1.325592161063e-10       4.807752773334e-12      -4.453652453164e-12       0.000000000000e+00       1.631252660605e-14       1.694166554433e-15      -2.007155911407e-16 
 1285       1.323512671051e-10       4.830023166681e-12      -4.572369215422e-12       0.000000000000e+00       1.626823169158e-14       1.700092298412e-15      -2.013205741356e-16 
 1286       1.321535653403e-10       4.851690881195e-12      -4.692186486218e-12       0.000000000000e+00       1.622408267076e-14       1.705788007479e-15      -2.018956016667e-16 
 1287       1.319660871928e-10       4.872752576027e-12      -4.813051604263e-12       0.000000000000e+00       1.618007915917e-14       1.711261365452e-15      -2.024409120428e-16 
 1288       1.317888086583e-10       4.893204903468e-12      -4.934911562150e-12       0.000000000000e+00       1.613622076410e-14       1.716520109107e-15      -2.029567457237e-16 
 1289       1.316217053471e-10       4.913044508940e-12      -5.057713005672e-12       0.000000000000e+00       1.609250708453e-14       1.721572028284e-15      -2.034433453256e-16 
 1290       1.314647524825e-10       4.932268030991e-12      -5.181402233139e-12       0.000000000000e+00       1.604893771113e-14       1.726424965997e-15      -2.039009556251e-16 
 1291       1.313179249001e-10       4.950872101294e-12      -5.305925194699e-12       0.000000000000e+00       1.600551222621e-14       1.731086818536e-15      -2.043298235641e-16 
 1292       1.311811970472e-10       4.968853344644e-12      -5.431227491653e-12       0.000000000000e+00       1.596223020374e-14       1.735565535575e-15      -2.047301982543e-16 
 1293       1.310545429814e-10       4.986208378948e-12      -5.557254375770e-12       0.000000000000e+00       1.591909120929e-14       1.739869120281e-15      -2.051023309818e-16 
 1294       1.309379363701e-10       5.002933815228e-12      -5.683950748612e-12       0.000000000000e+00       1.587609480004e-14       1.744005629413e-15      -2.054464752119e-16 
 1295       1.308313504894e-10       5.019026257611e-12      -5.811261160846e-12       0.000000000000e+00       1.583324052473e-14       1.747983173435e-15      -2.057628865934e-16 
 1296       1.307347582233e-10       5.034482303327e-12      -5.939129811562e-12       0.000000000000e+00       1.579052792366e-14       1.751809916622e-15      -2.060518229636e-16 
 1297       1.306481320624e-10       5.049298542709e-12      -6.067500547592e-12       0.000000000000e+00       1.574795652866e-14       1.755494077159e-15      -2.063135443525e-16 
 1298       1.305714441037e-10       5.063471559180e-12      -6.196316862828e-12       0.000000000000e+00       1.570552586308e-14       1.759043927258e-15      -2.065483129878e-16 
 1299       1.305046660491e-10       5.076997929259e-12      -6.325521897541e-12       0.000000000000e+00       1.566323544175e-14       1.762467793253e-15      -2.067563932992e-16 
 1300       1.304477692048e-10       5.089874222547e-12      -6.455058437693e-12       0.000000000000e+00       1.562108477097e-14       1.765774055716e-15      -2.069380519232e-16 
 1301       1.304007244800e-10       5.102097001733e-12      -6.584868914261e-12       0.000000000000e+00       1.557907334851e-14       1.768971149556e-15      -2.070935577077e-16 
 1302       1.303635023867e-10       5.113662822580e-12      -6.714895402552e-12       0.000000000000e+00       1.553720066354e-14       1.772067564129e-15      -2.072231817165e-16 
 1303       1.303360730382e-10       5.124568233927e-12      -6.845079621521e-12       0.000000000000e+00       1.549546619665e-14       1.775071843345e-15      -2.073271972340e-16 
 1304       1.303184061481e-10       5.134809777686e-12      -6.975362933086e-12       0.000000000000e+00       1.545386941981e-14       1.777992585769e-15      -2.074058797698e-16 
 1305       1.303104710302e-10       5.144383988832e-12      -7.105686341453e-12       0.000000000000e+00       1.541240979638e-14       1.780838444734e-15      -2.074595070634e-16 
 1306       1.303122365965e-10       5.153287395405e-12      -7.235990492423e-12       0.000000000000e+00       1.537108678102e-14       1.783618128442e-15      -2.074883590886e-16 
 1307       1.303236713572e-10       5.161516518499e-12      -7.366215672721e-12       0.000000000000e+00       1.532989981977e-14       1.786340400072e-15      -2.074927180583e-16 
 1308       1.303447434194e-10       5.169067872268e-12      -7.496301809304e-12       0.000000000000e+00       1.528884834991e-14       1.789014077887e-15      -2.074728684292e-16 
 1309       1.303754204860e-10       5.175937963910e-12      -7.626188468686e-12       0.000000000000e+00       1.524793180006e-14       1.791648035339e-15      -2.074290969059e-16 
 1310       1.304156698553e-10       5.182123293672e-12      -7.755814856251e-12       0.000000000000e+00       1.520714959006e-14       1.794251201178e-15      -2.073616924462e-16 
 1311       1.304654584197e-10       5.187620354843e-12      -7.885119815572e-12       0.000000000000e+00       1.516650113101e-14       1.796832559552e-15      -2.072709462654e-16 
 1312       1.305247526649e-10       5.192425633748e-12      -8.014041827729e-12       0.000000000000e+00       1.512598582522e-14       1.799401150119e-15      -2.071571518407e-16 
 1313       1.305935186690e-10       5.196535609746e-12      -8.142519010627e-12       0.000000000000e+00       1.508560306621e-14       1.801966068152e-15      -2.070206049162e-16 
 1314       1.306717221015e-10       5.199946755225e-12      -8.270489118315e-12       0.000000000000e+00       1.504535223867e-14       1.804536464644e-15      -2.068616035072e-16 
 1315       1.307593282228e-10       5.202655535600e-12      -8.397889540297e-12       0.000000000000e+00       1.500523271844e-14       1.807121546414e-15      -2.066804479051e-16 
 1316       1.308563018826e-10       5.204658409305e-12      -8.524657300860e-12       0.000000000000e+00       1.496524387250e-14       1.809730576215e-15      -2.064774406818e-16 
 1317       1.309626075197e-10       5.205951827792e-12      -8.650729058383e-12       0.000000000000e+00       1.492538505895e-14       1.812372872838e-15      -2.062528866943e-16 
 1318       1.310782091604e-10       5.206532235525e-12      -8.776041104660e-12       0.000000000000e+00       1.488565562699e-14       1.815057811221e-15      -2.060070930895e-16 
 1319       1.312030704183e-10       5.206396069978e-12      -8.900529364213e-12       0.000000000000e+00       1.484605491688e-14       1.817794822551e-15      -2.057403693086e-16 
 1320       1.313371544929e-10       5.205539761629e-12      -9.024129393615e-12       0.000000000000e+00       1.480658225992e-14       1.820593394375e-15      -2.054530270920e-16 
 1321       1.314804241689e-10       5.203959733958e-12      -9.146776380802e-12       0.000000000000e+00       1.476723697847e-14       1.823463070704e-15      -2.051453804835e-16 
 1322       1.316328418151e-10       5.201652403438e-12      -9.268405144398e-12       0.000000000000e+00       1.472801838589e-14       1.826413452116e-15      -2.048177458354e-16 
 1323       1.317943693838e-10       5.198614179538e-12      -9.388950133024e-12       0.000000000000e+00       1.468892578652e-14       1.829454195870e-15      -2.044704418125e-16 
 1324       1.319649485634e-10       5.194843163507e-12      -9.508350487657e-12       0.000000000000e+00       1.464995854146e-14       1.832592385798e-15      -2.041037565460e-16 
 1325       1.321444409994e-10       5.190344265285e-12      -9.626565291237e-12       0.000000000000e+00       1.461111626677e-14       1.835824610014e-15      -2.037178486859e-16 
 1326       1.323326874113e-10       5.185124143092e-12      -9.743558486107e-12       0.000000000000e+00       1.457239863738e-14       1.839144795931e-15      -2.033128452647e-16 
 1327       1.325295273772e-10       5.179189509876e-12      -9.859293825920e-12       0.000000000000e+00       1.453380532153e-14       1.842546832458e-15      -2.028888744521e-16 
 1328       1.327347993310e-10       5.172547133422e-12      -9.973734875306e-12       0.000000000000e+00       1.449533598075e-14       1.846024569922e-15      -2.024460655573e-16 
 1329       1.329483405604e-10       5.165203836465e-12      -1.008684500953e-11       0.000000000000e+00       1.445699026983e-14       1.849571819999e-15      -2.019845490315e-16 
 1330       1.331699872048e-10       5.157166496805e-12      -1.019858741417e-11       0.000000000000e+00       1.441876783681e-14       1.853182355638e-15      -2.015044564701e-16 
 1331       1.333995742526e-10       5.148442047415e-12      -1.030892508475e-11       0.000000000000e+00       1.438066832296e-14       1.856849910986e-15      -2.010059206152e-16 
 1332       1.336369355394e-10       5.139037476555e-12      -1.041782082646e-11       0.000000000000e+00       1.434269136276e-14       1.860568181317e-15      -2.004890753578e-16 
 1333       1.338819037453e-10       5.128959827882e-12      -1.052523725374e-11       0.000000000000e+00       1.430483658388e-14       1.864330822959e-15      -1.999540557404e-16 
 1334       1.341343103930e-10       5.118216200568e-12      -1.063113679003e-11       0.000000000000e+00       1.426710360721e-14       1.868131453215e-15      -1.994009979591e-16 
 1335       1.343939858452e-10       5.106813749404e-12      -1.073548166737e-11       0.000000000000e+00       1.422949204677e-14       1.871963650293e-15      -1.988300393664e-16 
 1336       1.346607593028e-10       5.094759684919e-12      -1.083823392610e-11       0.000000000000e+00       1.419200150975e-14       1.875820953236e-15      -1.982413184728e-16 
 1337       1.349344588021e-10       5.082061273487e-12      -1.093935541449e-11       0.000000000000e+00       1.415463159645e-14       1.879696861839e-15      -1.976349749502e-16 
 1338       1.352149112129e-10       5.068725837442e-12      -1.103880778846e-11       0.000000000000e+00       1.411738190032e-14       1.883584836585e-15      -1.970111496332e-16 
 1339       1.355019422361e-10       5.054760755191e-12      -1.113655251116e-11       0.000000000000e+00       1.408025200787e-14       1.887478298563e-15      -1.963699845223e-16 
 1340       1.357953764015e-10       5.040173461322e-12      -1.123255085274e-11       0.000000000000e+00       1.404324149874e-14       1.891370629401e-15      -1.957116227858e-16 
 1341       1.360950370655e-10       5.024971446720e-12      -1.132676388990e-11       0.000000000000e+00       1.400634994561e-14       1.895255171188e-15      -1.950362087624e-16 
 1342       1.364007464086e-10       5.009162258678e-12      -1.141915250567e-11       0.000000000000e+00       1.396957691420e-14       1.899125226403e-15      -1.943438879634e-16 
 1343       1.367123254337e-10       4.992753501006e-12      -1.150967738896e-11       0.000000000000e+00       1.393292196330e-14       1.902974057838e-15      -1.936348070752e-16 
 1344       1.370295939633e-10       4.975752834150e-12      -1.159829903432e-11       0.000000000000e+00       1.389638464470e-14       1.906794888528e-15      -1.929091139615e-16 
 1345       1.373523706375e-10       4.958167975297e-12      -1.168497774153e-11       0.000000000000e+00       1.385996450317e-14       1.910580901675e-15      -1.921669576658e-16 
 1346       1.376804729116e-10       4.940006698490e-12      -1.176967361533e-11       0.000000000000e+00       1.382366107651e-14       1.914325240575e-15      -1.914084884139e-16 
 1347       1.380137170540e-10       4.921276834742e-12      -1.185234656502e-11       0.000000000000e+00       1.378747389546e-14       1.918021008544e-15      -1.906338576158e-16 
 1348       1.383519181438e-10       4.901986272146e-12      -1.193295630418e-11       0.000000000000e+00       1.375140248372e-14       1.921661268844e-15      -1.898432178688e-16 
 1349       1.386948900686e-10       4.882142955984e-12      -1.201146235030e-11       0.000000000000e+00       1.371544635792e-14       1.925239044611e-15      -1.890367229591e-16 
 1350       1.390424455221e-10       4.861754888847e-12      -1.208782402444e-11       0.000000000000e+00       1.367960502763e-14       1.928747318779e-15      -1.882145278645e-16 
 1351       1.393943960021e-10       4.840830130740e-12      -1.216200045094e-11       0.000000000000e+00       1.364387799530e-14       1.932179034007e-15      -1.873767887571e-16 
 1352       1.397505518080e-10       4.819376799196e-12      -1.223395055701e-11       0.000000000000e+00       1.360826475629e-14       1.935527092607e-15      -1.865236630049e-16 
 1353       1.401107220385e-10       4.797403069389e-12      -1.230363307246e-11       0.000000000000e+00       1.357276479881e-14       1.938784356468e-15      -1.856553091748e-16 
 1354       1.404747145898e-10       4.774917174248e-12      -1.237100652933e-11       0.000000000000e+00       1.353737760393e-14       1.941943646982e-15      -1.847718870350e-16 
 1355       1.408423361525e-10       4.751927404565e-12      -1.243602926158e-11       0.000000000000e+00       1.350210264557e-14       1.944997744975e-15      -1.838735575568e-16 
 1356       1.412133922103e-10       4.728442109108e-12      -1.249865940472e-11       0.000000000000e+00       1.346693939046e-14       1.947939390625e-15      -1.829604829174e-16 
 1357       1.415876870370e-10       4.704469694735e-12      -1.255885489549e-11       0.000000000000e+00       1.343188729814e-14       1.950761283398e-15      -1.820328265023e-16 
 1358       1.419650236945e-10       4.680018626507e-12      -1.261657347154e-11       0.000000000000e+00       1.339694582094e-14       1.953456081965e-15      -1.810907529074e-16 
 1359       1.423452040305e-10       4.655097427794e-12      -1.267177267106e-11       0.000000000000e+00       1.336211440396e-14       1.956016404135e-15      -1.801344279415e-16 
 1360       1.427280286764e-10       4.629714680396e-12      -1.272440983247e-11       0.000000000000e+00       1.332739248506e-14       1.958434826779e-15      -1.791640186287e-16 
 1361       1.431132970448e-10       4.603879024647e-12      -1.277444209410e-11       0.000000000000e+00       1.329277949483e-14       1.960703885755e-15      -1.781796932109e-16 
 1362       1.435008073274e-10       4.577599159531e-12      -1.282182639379e-11       0.000000000000e+00       1.325827485660e-14       1.962816075836e-15      -1.771816211497e-16 
 1363       1.438903587783e-10       4.550884344096e-12      -1.286652673368e-11       0.000000000000e+00       1.322387803985e-14       1.964765313947e-15      -1.761699743151e-16 
 1364       1.442817585966e-10       4.523745907350e-12      -1.290853606037e-11       0.000000000000e+00       1.318958872125e-14       1.966551346206e-15      -1.751449305589e-16 
