# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1282       1.165371196650e-10       4.831020996847e-12      -1.479332080587e-12       0.000000000000e+00       2.243184056194e-15       3.567111849700e-16      -1.083953198654e-16 
 1283       1.161109387484e-10       4.849804397688e-12      -1.598540001692e-12       0.000000000000e+00       2.236116077576e-15       3.608633264598e-16      -1.086411110319e-16 
 1284       1.156960595863e-10       4.867951445582e-12      -1.718865634425e-12       0.000000000000e+00       2.229074922647e-15       3.649254999030e-16      -1.088715471955e-16 
 1285       1.152926107072e-10       4.885451011320e-12      -1.840256248487e-12       0.000000000000e+00       2.222060432569e-15       3.688942389537e-16      -1.090867256046e-16 
 1286       1.149005936613e-10       4.902299771190e-12      -1.962660390904e-12       0.000000000000e+00       2.215072510065e-15       3.727708057074e-16      -1.092867574882e-16 
 1287       1.145199778097e-10       4.918496363640e-12      -2.086026677586e-12       0.000000000000e+00       2.208111072167e-15       3.765576611318e-16      -1.094717583692e-16 
 1288       1.141507320509e-10       4.934039433385e-12      -2.210303388400e-12       0.000000000000e+00       2.201176034397e-15       3.802572836598e-16      -1.096418448230e-16 
 1289       1.137928248197e-10       4.948927631430e-12      -2.335438466506e-12       0.000000000000e+00       2.194267310767e-15       3.838721692253e-16      -1.097971344795e-16 
 1290       1.134462240867e-10       4.963159615092e-12      -2.461379517696e-12       0.000000000000e+00       2.187384813773e-15       3.874048312978e-16      -1.099377460259e-16 
 1291       1.131108973566e-10       4.976734048023e-12      -2.588073809730e-12       0.000000000000e+00       2.180528454391e-15       3.908578009186e-16      -1.100637992084e-16 
 1292       1.127868116674e-10       4.989649600229e-12      -2.715468271682e-12       0.000000000000e+00       2.173698142076e-15       3.942336267357e-16      -1.101754148348e-16 
 1293       1.124739335895e-10       5.001904948096e-12      -2.843509493270e-12       0.000000000000e+00       2.166893784753e-15       3.975348750391e-16      -1.102727147768e-16 
 1294       1.121722292241e-10       5.013498774407e-12      -2.972143724203e-12       0.000000000000e+00       2.160115288819e-15       4.007641297962e-16      -1.103558219719e-16 
 1295       1.118816642026e-10       5.024429768368e-12      -3.101316873511e-12       0.000000000000e+00       2.153362559136e-15       4.039239926875e-16      -1.104248604260e-16 
 1296       1.116022036854e-10       5.034696625627e-12      -3.230974508892e-12       0.000000000000e+00       2.146635499027e-15       4.070170831415e-16      -1.104799552156e-16 
 1297       1.113338123605e-10       5.044298048297e-12      -3.361061856044e-12       0.000000000000e+00       2.139934010275e-15       4.100460383702e-16      -1.105212324900e-16 
 1298       1.110764544429e-10       5.053232744980e-12      -3.491523798010e-12       0.000000000000e+00       2.133257993117e-15       4.130135134046e-16      -1.105488194736e-16 
 1299       1.108300936732e-10       5.061499430782e-12      -3.622304874510e-12       0.000000000000e+00       2.126607346240e-15       4.159221811297e-16      -1.105628444679e-16 
 1300       1.105946933167e-10       5.069096827345e-12      -3.753349281285e-12       0.000000000000e+00       2.119981966779e-15       4.187747323204e-16      -1.105634368543e-16 
 1301       1.103702161621e-10       5.076023662859e-12      -3.884600869434e-12       0.000000000000e+00       2.113381750313e-15       4.215738756764e-16      -1.105507270959e-16 
 1302       1.101566245207e-10       5.082278672091e-12      -4.016003144750e-12       0.000000000000e+00       2.106806590859e-15       4.243223378575e-16      -1.105248467400e-16 
 1303       1.099538802250e-10       5.087860596401e-12      -4.147499267065e-12       0.000000000000e+00       2.100256380872e-15       4.270228635194e-16      -1.104859284201e-16 
 1304       1.097619446279e-10       5.092768183771e-12      -4.279032049582e-12       0.000000000000e+00       2.093731011237e-15       4.296782153487e-16      -1.104341058585e-16 
 1305       1.095807786015e-10       5.097000188818e-12      -4.410543958218e-12       0.000000000000e+00       2.087230371269e-15       4.322911740983e-16      -1.103695138683e-16 
 1306       1.094103425360e-10       5.100555372825e-12      -4.541977110939e-12       0.000000000000e+00       2.080754348708e-15       4.348645386230e-16      -1.102922883558e-16 
 1307       1.092505963385e-10       5.103432503756e-12      -4.673273277105e-12       0.000000000000e+00       2.074302829714e-15       4.374011259143e-16      -1.102025663228e-16 
 1308       1.091014994324e-10       5.105630356279e-12      -4.804373876802e-12       0.000000000000e+00       2.067875698865e-15       4.399037711364e-16      -1.101004858685e-16 
 1309       1.089630107556e-10       5.107147711793e-12      -4.935219980182e-12       0.000000000000e+00       2.061472839153e-15       4.423753276612e-16      -1.099861861923e-16 
 1310       1.088350887599e-10       5.107983358442e-12      -5.065752306808e-12       0.000000000000e+00       2.055094131980e-15       4.448186671036e-16      -1.098598075957e-16 
 1311       1.087176914100e-10       5.108136091142e-12      -5.195911224982e-12       0.000000000000e+00       2.048739457152e-15       4.472366793571e-16      -1.097214914846e-16 
 1312       1.086107761821e-10       5.107604711603e-12      -5.325636751094e-12       0.000000000000e+00       2.042408692881e-15       4.496322726289e-16      -1.095713803716e-16 
 1313       1.085143000628e-10       5.106388028348e-12      -5.454868548954e-12       0.000000000000e+00       2.036101715775e-15       4.520083734754e-16      -1.094096178784e-16 
 1314       1.084282195484e-10       5.104484856737e-12      -5.583545929134e-12       0.000000000000e+00       2.029818400838e-15       4.543679268375e-16      -1.092363487379e-16 
 1315       1.083524906434e-10       5.101894018987e-12      -5.711607848305e-12       0.000000000000e+00       2.023558621465e-15       4.567138960760e-16      -1.090517187964e-16 
 1316       1.082870688597e-10       5.098614344196e-12      -5.838992908575e-12       0.000000000000e+00       2.017322249440e-15       4.590492630071e-16      -1.088558750159e-16 
 1317       1.082319092155e-10       5.094644668365e-12      -5.965639356833e-12       0.000000000000e+00       2.011109154928e-15       4.613770279371e-16      -1.086489654766e-16 
 1318       1.081869662339e-10       5.089983834415e-12      -6.091485084080e-12       0.000000000000e+00       2.004919206477e-15       4.637002096988e-16      -1.084311393789e-16 
 1319       1.081521939423e-10       5.084630692217e-12      -6.216467624772e-12       0.000000000000e+00       1.998752271010e-15       4.660218456858e-16      -1.082025470457e-16 
 1320       1.081275458708e-10       5.078584098605e-12      -6.340524156160e-12       0.000000000000e+00       1.992608213823e-15       4.683449918887e-16      -1.079633399246e-16 
 1321       1.081129750518e-10       5.071842917406e-12      -6.463591497626e-12       0.000000000000e+00       1.986486898581e-15       4.706727229299e-16      -1.077136705904e-16 
 1322       1.081084340180e-10       5.064406019455e-12      -6.585606110021e-12       0.000000000000e+00       1.980388187313e-15       4.730081320991e-16      -1.074536927472e-16 
 1323       1.081138748022e-10       5.056272282622e-12      -6.706504095008e-12       0.000000000000e+00       1.974311940412e-15       4.753543313888e-16      -1.071835612306e-16 
 1324       1.081292312129e-10       5.047442070453e-12      -6.826226705969e-12       0.000000000000e+00       1.968258029234e-15       4.777136528765e-16      -1.069034198154e-16 
 1325       1.081543654506e-10       5.037921685922e-12      -6.944736948677e-12       0.000000000000e+00       1.962226374062e-15       4.800852431500e-16      -1.066133644866e-16 
 1326       1.081891209001e-10       5.027718966910e-12      -7.062003162634e-12       0.000000000000e+00       1.956216906560e-15       4.824674423867e-16      -1.063134797676e-16 
 1327       1.082333397971e-10       5.016841812163e-12      -7.177993525852e-12       0.000000000000e+00       1.950229557193e-15       4.848585805777e-16      -1.060038508787e-16 
 1328       1.082868632264e-10       5.005298181420e-12      -7.292676054566e-12       0.000000000000e+00       1.944264255230e-15       4.872569775081e-16      -1.056845637393e-16 
 1329       1.083495311193e-10       4.993096095530e-12      -7.406018602948e-12       0.000000000000e+00       1.938320928737e-15       4.896609427379e-16      -1.053557049689e-16 
 1330       1.084211822515e-10       4.980243636581e-12      -7.517988862827e-12       0.000000000000e+00       1.932399504579e-15       4.920687755828e-16      -1.050173618885e-16 
 1331       1.085016542406e-10       4.966748948019e-12      -7.628554363399e-12       0.000000000000e+00       1.926499908413e-15       4.944787650947e-16      -1.046696225223e-16 
 1332       1.085907835439e-10       4.952620234775e-12      -7.737682470948e-12       0.000000000000e+00       1.920622064685e-15       4.968891900425e-16      -1.043125755988e-16 
 1333       1.086884054562e-10       4.937865763381e-12      -7.845340388559e-12       0.000000000000e+00       1.914765896631e-15       4.992983188930e-16      -1.039463105526e-16 
 1334       1.087943541074e-10       4.922493862102e-12      -7.951495155834e-12       0.000000000000e+00       1.908931326272e-15       5.017044097915e-16      -1.035709175255e-16 
 1335       1.089084624601e-10       4.906512921050e-12      -8.056113648609e-12       0.000000000000e+00       1.903118274410e-15       5.041057105423e-16      -1.031864873680e-16 
 1336       1.090305623077e-10       4.889931392315e-12      -8.159162578666e-12       0.000000000000e+00       1.897326660624e-15       5.065004585899e-16      -1.027931116410e-16 
 1337       1.091604842716e-10       4.872757790082e-12      -8.260608493456e-12       0.000000000000e+00       1.891556403274e-15       5.088868809992e-16      -1.023908826166e-16 
 1338       1.092980577993e-10       4.855000690757e-12      -8.360417775806e-12       0.000000000000e+00       1.885807419490e-15       5.112631944367e-16      -1.019798932803e-16 
 1339       1.094431111617e-10       4.836668733091e-12      -8.458556643640e-12       0.000000000000e+00       1.880079625173e-15       5.136276051508e-16      -1.015602373318e-16 
 1340       1.095954714513e-10       4.817770618297e-12      -8.554991149695e-12       0.000000000000e+00       1.874372934991e-15       5.159783089528e-16      -1.011320091869e-16 
 1341       1.097549645797e-10       4.798315110182e-12      -8.649687181234e-12       0.000000000000e+00       1.868687262380e-15       5.183134911976e-16      -1.006953039785e-16 
 1342       1.099214152750e-10       4.778311035262e-12      -8.742610459762e-12       0.000000000000e+00       1.863022519535e-15       5.206313267642e-16      -1.002502175583e-16 
 1343       1.100946470799e-10       4.757767282890e-12      -8.833726540745e-12       0.000000000000e+00       1.857378617410e-15       5.229299800368e-16      -9.979684649821e-17 
 1344       1.102744823495e-10       4.736692805376e-12      -8.923000813322e-12       0.000000000000e+00       1.851755465717e-15       5.252076048852e-16      -9.933528809158e-17 
 1345       1.104607422485e-10       4.715096618113e-12      -9.010398500023e-12       0.000000000000e+00       1.846152972919e-15       5.274623446455e-16      -9.886564035487e-17 
 1346       1.106532467492e-10       4.692987799695e-12      -9.095884656482e-12       0.000000000000e+00       1.840571046233e-15       5.296923321011e-16      -9.838800202895e-17 
 1347       1.108518146293e-10       4.670375492047e-12      -9.179424171157e-12       0.000000000000e+00       1.835009591621e-15       5.318956894633e-16      -9.790247258052e-17 
 1348       1.110562634696e-10       4.647268900542e-12      -9.260981765041e-12       0.000000000000e+00       1.829468513789e-15       5.340705283518e-16      -9.740915220359e-17 
 1349       1.112664096513e-10       4.623677294126e-12      -9.340521991382e-12       0.000000000000e+00       1.823947716188e-15       5.362149497759e-16      -9.690814182084e-17 
 1350       1.114820683543e-10       4.599610005441e-12      -9.418009235396e-12       0.000000000000e+00       1.818447101005e-15       5.383270441147e-16      -9.639954308511e-17 
 1351       1.117030535545e-10       4.575076430950e-12      -9.493407713983e-12       0.000000000000e+00       1.812966569166e-15       5.404048910981e-16      -9.588345838078e-17 
 1352       1.119291780216e-10       4.550086031056e-12      -9.566681475442e-12       0.000000000000e+00       1.807506020328e-15       5.424465597876e-16      -9.535999082522e-17 
 1353       1.121602533168e-10       4.524648330228e-12      -9.637794399192e-12       0.000000000000e+00       1.802065352879e-15       5.444501085568e-16      -9.482924427022e-17 
 1354       1.123960897908e-10       4.498772917123e-12      -9.706710195478e-12       0.000000000000e+00       1.796644463936e-15       5.464135850722e-16      -9.429132330338e-17 
 1355       1.126364965809e-10       4.472469444710e-12      -9.773392405097e-12       0.000000000000e+00       1.791243249340e-15       5.483350262740e-16      -9.374633324957e-17 
 1356       1.128812816091e-10       4.445747630389e-12      -9.837804399106e-12       0.000000000000e+00       1.785861603652e-15       5.502124583567e-16      -9.319438017235e-17 
 1357       1.131302515800e-10       4.418617256121e-12      -9.899909378543e-12       0.000000000000e+00       1.780499420155e-15       5.520438967501e-16      -9.263557087538e-17 
 1358       1.133832119781e-10       4.391088168545e-12      -9.959670374138e-12       0.000000000000e+00       1.775156590847e-15       5.538273460995e-16      -9.207001290388e-17 
 1359       1.136399670655e-10       4.363170279102e-12      -1.001705024603e-11       0.000000000000e+00       1.769833006439e-15       5.555608002471e-16      -9.149781454600e-17 
 1360       1.139003198800e-10       4.334873564161e-12      -1.007201168349e-11       0.000000000000e+00       1.764528556353e-15       5.572422422119e-16      -9.091908483431e-17 
 1361       1.141640722326e-10       4.306208065139e-12      -1.012451720463e-11       0.000000000000e+00       1.759243128718e-15       5.588696441713e-16      -9.033393354716e-17 
 1362       1.144310247050e-10       4.277183888625e-12      -1.017452915611e-11       0.000000000000e+00       1.753976610367e-15       5.604409674411e-16      -8.974247121017e-17 
 1363       1.147009808692e-10       4.247811434753e-12      -1.022201665731e-11       0.000000000000e+00       1.748728896884e-15       5.619544806049e-16      -8.914480775759e-17 
 1364       1.149737600000e-10       4.218102084760e-12      -1.026697651485e-11       0.000000000000e+00       1.743499922852e-15       5.634097176736e-16      -8.854104849790e-17 
 1365       1.152491844940e-10       4.188067521046e-12      -1.030941253190e-11       0.000000000000e+00       1.738289631922e-15       5.648065301668e-16      -8.793129810779e-17 
 1366       1.155270756588e-10       4.157719499737e-12      -1.034932858421e-11       0.000000000000e+00       1.733097966794e-15       5.661447698985e-16      -8.731566196956e-17 
 1367       1.158072537106e-10       4.127069850817e-12      -1.038672862031e-11       0.000000000000e+00       1.727924869211e-15       5.674242889782e-16      -8.669424617250e-17 
 1368       1.160895377724e-10       4.096130478269e-12      -1.042161666166e-11       0.000000000000e+00       1.722770279962e-15       5.686449398126e-16      -8.606715751419e-17 
 1369       1.163737458719e-10       4.064913360213e-12      -1.045399680283e-11       0.000000000000e+00       1.717634138877e-15       5.698065751061e-16      -8.543450350187e-17 
 1370       1.166596949392e-10       4.033430549040e-12      -1.048387321164e-11       0.000000000000e+00       1.712516384825e-15       5.709090478629e-16      -8.479639235378e-17 
 1371       1.169472008055e-10       4.001694171556e-12      -1.051125012932e-11       0.000000000000e+00       1.707416955712e-15       5.719522113877e-16      -8.415293300045e-17 
 1372       1.172360782003e-10       3.969716429112e-12      -1.053613187074e-11       0.000000000000e+00       1.702335788477e-15       5.729359192871e-16      -8.350423508610e-17 
 1373       1.175261407498e-10       3.937509597748e-12      -1.055852282446e-11       0.000000000000e+00       1.697272819094e-15       5.738600254711e-16      -8.285040896996e-17 
 1374       1.178172009747e-10       3.905086028329e-12      -1.057842745301e-11       0.000000000000e+00       1.692227982567e-15       5.747243841537e-16      -8.219156572759e-17 
 1375       1.181090702886e-10       3.872458146680e-12      -1.059585029297e-11       0.000000000000e+00       1.687201212926e-15       5.755288498551e-16      -8.152781715223e-17 
 1376       1.184015589951e-10       3.839638453729e-12      -1.061079595519e-11       0.000000000000e+00       1.682192443230e-15       5.762732774020e-16      -8.085927575617e-17 
 1377       1.186944762867e-10       3.806639525638e-12      -1.062326912490e-11       0.000000000000e+00       1.677201605559e-15       5.769575219297e-16      -8.018605477202e-17 
 1378       1.189876302424e-10       3.773474013946e-12      -1.063327456192e-11       0.000000000000e+00       1.672228631015e-15       5.775814388828e-16      -7.950826815413e-17 
 1379       1.192808278254e-10       3.740154645706e-12      -1.064081710082e-11       0.000000000000e+00       1.667273449720e-15       5.781448840164e-16      -7.882603057987e-17 
 1380       1.195738748817e-10       3.706694223621e-12      -1.064590165104e-11       0.000000000000e+00       1.662335990813e-15       5.786477133980e-16      -7.813945745098e-17 
 1381       1.198665761375e-10       3.673105626182e-12      -1.064853319712e-11       0.000000000000e+00       1.657416182448e-15       5.790897834081e-16      -7.744866489494e-17 
 1382       1.201587351973e-10       3.639401807807e-12      -1.064871679880e-11       0.000000000000e+00       1.652513951790e-15       5.794709507416e-16      -7.675376976628e-17 
 1383       1.204501545424e-10       3.605595798976e-12      -1.064645759123e-11       0.000000000000e+00       1.647629225016e-15       5.797910724094e-16      -7.605488964792e-17 
 1384       1.207406355281e-10       3.571700706374e-12      -1.064176078512e-11       0.000000000000e+00       1.642761927311e-15       5.800500057393e-16      -7.535214285253e-17 
 1385       1.210299783821e-10       3.537729713023e-12      -1.063463166687e-11       0.000000000000e+00       1.637911982866e-15       5.802476083773e-16      -7.464564842384e-17 
 1386       1.213179822026e-10       3.503696078423e-12      -1.062507559882e-11       0.000000000000e+00       1.633079314874e-15       5.803837382889e-16      -7.393552613799e-17 
 1387       1.216044449559e-10       3.469613138687e-12      -1.061309801930e-11       0.000000000000e+00       1.628263845533e-15       5.804582537607e-16      -7.322189650491e-17 
 1388       1.218891634747e-10       3.435494306682e-12      -1.059870444290e-11       0.000000000000e+00       1.623465496036e-15       5.804710134009e-16      -7.250488076958e-17 
 1389       1.221719334559e-10       3.401353072167e-12      -1.058190046055e-11       0.000000000000e+00       1.618684186578e-15       5.804218761412e-16      -7.178460091343e-17 
 1390       1.224525494587e-10       3.367203001926e-12      -1.056269173976e-11       0.000000000000e+00       1.613919836345e-15       5.803107012380e-16      -7.106117965566e-17 
 1391       1.227308049023e-10       3.333057739909e-12      -1.054108402470e-11       0.000000000000e+00       1.609172363517e-15       5.801373482732e-16      -7.033474045459e-17 
 1392       1.230064920645e-10       3.298931007372e-12      -1.051708313645e-11       0.000000000000e+00       1.604441685265e-15       5.799016771560e-16      -6.960540750898e-17 
 1393       1.232794020788e-10       3.264836603008e-12      -1.049069497309e-11       0.000000000000e+00       1.599727717748e-15       5.796035481238e-16      -6.887330575938e-17 
 1394       1.235493249332e-10       3.230788403093e-12      -1.046192550992e-11       0.000000000000e+00       1.595030376110e-15       5.792428217437e-16      -6.813856088946e-17 
 1395       1.238160494677e-10       3.196800361616e-12      -1.043078079958e-11       0.000000000000e+00       1.590349574481e-15       5.788193589135e-16      -6.740129932738e-17 
 1396       1.240793633723e-10       3.162886510424e-12      -1.039726697227e-11       0.000000000000e+00       1.585685225970e-15       5.783330208633e-16      -6.666164824708e-17 
 1397       1.243390531852e-10       3.129060959351e-12      -1.036139023583e-11       0.000000000000e+00       1.581037242669e-15       5.777836691563e-16      -6.591973556966e-17 
 1398       1.245949042908e-10       3.095337896367e-12      -1.032315687599e-11       0.000000000000e+00       1.576405535643e-15       5.771711656904e-16      -6.517568996472e-17 
 1399       1.248467009172e-10       3.061731587703e-12      -1.028257325647e-11       0.000000000000e+00       1.571790014935e-15       5.764953726995e-16      -6.442964085164e-17 
 1400       1.250942261347e-10       3.028256378000e-12      -1.023964581921e-11       0.000000000000e+00       1.567190589560e-15       5.757561527545e-16      -6.368171840101e-17 
 1401       1.253372618537e-10       2.994926690439e-12      -1.019438108444e-11       0.000000000000e+00       1.562607167503e-15       5.749533687647e-16      -6.293205353590e-17 
 1402       1.255756094379e-10       2.961756010403e-12      -1.014678998898e-11       0.000000000000e+00       1.558039663748e-15       5.740873014310e-16      -6.218076387299e-17 
 1403       1.258091517848e-10       2.928753824578e-12      -1.009690094996e-11       0.000000000000e+00       1.553488024456e-15       5.731599063670e-16      -6.142791138270e-17 
 1404       1.260377918889e-10       2.895928650194e-12      -1.004474693765e-11       0.000000000000e+00       1.548952203035e-15       5.721735700930e-16      -6.067354429009e-17 
 1405       1.262614322840e-10       2.863289048690e-12      -9.990361150217e-12       0.000000000000e+00       1.544432152128e-15       5.711306938007e-16      -5.991771109550e-17 
 1406       1.264799750427e-10       2.830843625786e-12      -9.933777014146e-12       0.000000000000e+00       1.539927823618e-15       5.700336933798e-16      -5.916046057505e-17 
 1407       1.266933217758e-10       2.798601031559e-12      -9.875028184667e-12       0.000000000000e+00       1.535439168616e-15       5.688849994447e-16      -5.840184178106e-17 
 1408       1.269013736309e-10       2.766569960518e-12      -9.814148546188e-12       0.000000000000e+00       1.530966137471e-15       5.676870573612e-16      -5.764190404262e-17 
 1409       1.271040312923e-10       2.734759151682e-12      -9.751172212724e-12       0.000000000000e+00       1.526508679758e-15       5.664423272733e-16      -5.688069696600e-17 
 1410       1.273011949798e-10       2.703177388654e-12      -9.686133528322e-12       0.000000000000e+00       1.522066744284e-15       5.651532841301e-16      -5.611827043518e-17 
 1411       1.274927644482e-10       2.671833499699e-12      -9.619067067494e-12       0.000000000000e+00       1.517640279080e-15       5.638224177120e-16      -5.535467461228e-17 
 1412       1.276786389864e-10       2.640736357814e-12      -9.550007635642e-12       0.000000000000e+00       1.513229231404e-15       5.624522326581e-16      -5.458995993810e-17 
 1413       1.278587174167e-10       2.609894880811e-12      -9.478990269490e-12       0.000000000000e+00       1.508833547739e-15       5.610452484923e-16      -5.382417713255e-17 
 1414       1.280328980938e-10       2.579318031388e-12      -9.406050237507e-12       0.000000000000e+00       1.504453173787e-15       5.596039996504e-16      -5.305737719517e-17 
 1415       1.282010789046e-10       2.549014817205e-12      -9.331223040342e-12       0.000000000000e+00       1.500088054471e-15       5.581310355069e-16      -5.228961140558e-17 
 1416       1.283631572667e-10       2.518994290963e-12      -9.254544411249e-12       0.000000000000e+00       1.495738133933e-15       5.566289204013e-16      -5.152093132400e-17 
 1417       1.285190301284e-10       2.489265550475e-12      -9.176050316516e-12       0.000000000000e+00       1.491403355532e-15       5.551002336652e-16      -5.075138879169e-17 
 1418       1.286685939671e-10       2.459837738746e-12      -9.095776955896e-12       0.000000000000e+00       1.487083661841e-15       5.535475696489e-16      -4.998103593144e-17 
 1419       1.288117447893e-10       2.430720044046e-12      -9.013760763029e-12       0.000000000000e+00       1.482778994646e-15       5.519735377480e-16      -4.920992514809e-17 
 1420       1.289483781294e-10       2.401921699986e-12      -8.930038405881e-12       0.000000000000e+00       1.478489294946e-15       5.503807624306e-16      -4.843810912896e-17 
 1421       1.290783890492e-10       2.373451985594e-12      -8.844646787161e-12       0.000000000000e+00       1.474214502948e-15       5.487718832633e-16      -4.766564084437e-17 
 1422       1.292016721367e-10       2.345320225393e-12      -8.757623044761e-12       0.000000000000e+00       1.469954558070e-15       5.471495549384e-16      -4.689257354809e-17 
 1423       1.293181215059e-10       2.317535789473e-12      -8.669004552174e-12       0.000000000000e+00       1.465709398931e-15       5.455164473007e-16      -4.611896077784e-17 
 1424       1.294276307957e-10       2.290108093568e-12      -8.578828918930e-12       0.000000000000e+00       1.461478963361e-15       5.438752453738e-16      -4.534485635578e-17 
 1425       1.295300931691e-10       2.263046599133e-12      -8.487133991023e-12       0.000000000000e+00       1.457263188388e-15       5.422286493873e-16      -4.457031438897e-17 
 1426       1.296254013125e-10       2.236360813419e-12      -8.393957851338e-12       0.000000000000e+00       1.453062010244e-15       5.405793748031e-16      -4.379538926987e-17 
 1427       1.297134474352e-10       2.210060289547e-12      -8.299338820078e-12       0.000000000000e+00       1.448875364359e-15       5.389301523425e-16      -4.302013567679e-17 
 1428       1.297941232682e-10       2.184154626587e-12      -8.203315455198e-12       0.000000000000e+00       1.444703185361e-15       5.372837280126e-16      -4.224460857442e-17 
 1429       1.298673200638e-10       2.158653469629e-12      -8.105926552830e-12       0.000000000000e+00       1.440545407075e-15       5.356428631333e-16      -4.146886321427e-17 
 1430       1.299329285944e-10       2.133566509866e-12      -8.007211147712e-12       0.000000000000e+00       1.436401962519e-15       5.340103343637e-16      -4.069295513518e-17 
 1431       1.299908391523e-10       2.108903484661e-12      -7.907208513616e-12       0.000000000000e+00       1.432272783904e-15       5.323889337294e-16      -3.991694016378e-17 
 1432       1.300409415485e-10       2.084674177629e-12      -7.805958163777e-12       0.000000000000e+00       1.428157802631e-15       5.307814686484e-16      -3.914087441498e-17 
 1433       1.300831251122e-10       2.060888418712e-12      -7.703499851325e-12       0.000000000000e+00       1.424056949293e-15       5.291907619585e-16      -3.836481429245e-17 
 1434       1.301172786898e-10       2.037556084249e-12      -7.599873569706e-12       0.000000000000e+00       1.419970153667e-15       5.276196519439e-16      -3.758881648910e-17 
 1435       1.301432906443e-10       2.014687097062e-12      -7.495119553120e-12       0.000000000000e+00       1.415897344718e-15       5.260709923615e-16      -3.681293798759e-17 
 1436       1.301610488545e-10       1.992291426521e-12      -7.389278276941e-12       0.000000000000e+00       1.411838450593e-15       5.245476524682e-16      -3.603723606074e-17 
 1437       1.301704407142e-10       1.970379088627e-12      -7.282390458151e-12       0.000000000000e+00       1.407793398624e-15       5.230525170473e-16      -3.526176827210e-17 
 1438       1.301713531315e-10       1.948960146084e-12      -7.174497055767e-12       0.000000000000e+00       1.403762115320e-15       5.215884864353e-16      -3.448659247637e-17 
 1439       1.301636725280e-10       1.928044708378e-12      -7.065639271269e-12       0.000000000000e+00       1.399744526372e-15       5.201584765486e-16      -3.371176681989e-17 
 1440       1.301472848380e-10       1.907642931847e-12      -6.955858549030e-12       0.000000000000e+00       1.395740556645e-15       5.187654189103e-16      -3.293734974115e-17 
 1441       1.301220990567e-10       1.887763468210e-12      -6.845196308936e-12       0.000000000000e+00       1.391750136623e-15       5.174112874058e-16      -3.216340158968e-17 
 1442       1.300881181481e-10       1.868408792751e-12      -6.733693140422e-12       0.000000000000e+00       1.387773221788e-15       5.160941676911e-16      -3.138998949982e-17 
 1443       1.300453688549e-10       1.849579828866e-12      -6.621389601113e-12       0.000000000000e+00       1.383809773435e-15       5.148111580943e-16      -3.061718256740e-17 
 1444       1.299938782161e-10       1.831277495302e-12      -6.508326484294e-12       0.000000000000e+00       1.379859752239e-15       5.135593401588e-16      -2.984505023632e-17 
 1445       1.299336735673e-10       1.813502706143e-12      -6.394544819329e-12       0.000000000000e+00       1.375923118265e-15       5.123357786133e-16      -2.907366229917e-17 
 1446       1.298647825411e-10       1.796256370794e-12      -6.280085872075e-12       0.000000000000e+00       1.371999830954e-15       5.111375213426e-16      -2.830308889778e-17 
 1447       1.297872330680e-10       1.779539393972e-12      -6.164991145288e-12       0.000000000000e+00       1.368089849133e-15       5.099615993582e-16      -2.753340052382e-17 
 1448       1.297010533769e-10       1.763352675685e-12      -6.049302379044e-12       0.000000000000e+00       1.364193131008e-15       5.088050267686e-16      -2.676466801935e-17 
 1449       1.296062719957e-10       1.747697111226e-12      -5.933061551149e-12       0.000000000000e+00       1.360309634160e-15       5.076648007497e-16      -2.599696257739e-17 
 1450       1.295029177518e-10       1.732573591152e-12      -5.816310877550e-12       0.000000000000e+00       1.356439315552e-15       5.065379015157e-16      -2.523035574252e-17 
 1451       1.293910197728e-10       1.717983001274e-12      -5.699092812752e-12       0.000000000000e+00       1.352582131520e-15       5.054212922895e-16      -2.446491941144e-17 
 1452       1.292706074871e-10       1.703926222643e-12      -5.581450050228e-12       0.000000000000e+00       1.348738037774e-15       5.043119192729e-16      -2.370072583356e-17 
 1453       1.291417106246e-10       1.690404131535e-12      -5.463425522834e-12       0.000000000000e+00       1.344906989398e-15       5.032067116177e-16      -2.293784761154e-17 
 1454       1.290043592168e-10       1.677417599437e-12      -5.345062403222e-12       0.000000000000e+00       1.341088940849e-15       5.021025813956e-16      -2.217635770191e-17 
 1455       1.288585835981e-10       1.664967493035e-12      -5.226404104252e-12       0.000000000000e+00       1.337283845951e-15       5.009964235690e-16      -2.141632941561e-17 
 1456       1.287044144059e-10       1.653054674197e-12      -5.107494279406e-12       0.000000000000e+00       1.333491657901e-15       4.998851159618e-16      -2.065783641857e-17 
 1457       1.285418825813e-10       1.641679999962e-12      -4.988376823202e-12       0.000000000000e+00       1.329712329259e-15       4.987655192293e-16      -1.990095273231e-17 
 1458       1.283710193700e-10       1.630844322525e-12      -4.869095871604e-12       0.000000000000e+00       1.325945811956e-15       4.976344768293e-16      -1.914575273450e-17 
 1459       1.281918563224e-10       1.620548489222e-12      -4.749695802439e-12       0.000000000000e+00       1.322192057286e-15       4.964888149922e-16      -1.839231115950e-17 
 1460       1.280044252944e-10       1.610793342519e-12      -4.630221235808e-12       0.000000000000e+00       1.318451015905e-15       4.953253426919e-16      -1.764070309900e-17 
