# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1184       1.488076384335e-10       1.846239905906e-12       2.908006402859e-14       0.000000000000e+00       3.098115462605e-15       2.693845450471e-17      -2.163487037835e-17 
 1185       1.482341000878e-10       1.865445625604e-12       1.155965591464e-13       0.000000000000e+00       3.087751814791e-15       3.061258428721e-17      -2.302042456540e-17 
 1186       1.476543123204e-10       1.885134398424e-12       2.000417156187e-13       0.000000000000e+00       3.077430825037e-15       3.428080516365e-17      -2.439907654757e-17 
 1187       1.470684884424e-10       1.905295202679e-12       2.823865540924e-13       0.000000000000e+00       3.067152295783e-15       3.794291294972e-17      -2.577069322808e-17 
 1188       1.464768433203e-10       1.925916931041e-12       3.626019578481e-13       0.000000000000e+00       3.056916026259e-15       4.159870244587e-17      -2.713514086805e-17 
 1189       1.458795933796e-10       1.946988390349e-12       4.406586725540e-13       0.000000000000e+00       3.046721812482e-15       4.524796743548e-17      -2.849228508534e-17 
 1190       1.452769566075e-10       1.968498301428e-12       5.165273060187e-13       0.000000000000e+00       3.036569447244e-15       4.889050068310e-17      -2.984199085343e-17 
 1191       1.446691525569e-10       1.990435298893e-12       5.901783279447e-13       0.000000000000e+00       3.026458720105e-15       5.252609393259e-17      -3.118412250024e-17 
 1192       1.440564023494e-10       2.012787930968e-12       6.615820696818e-13       0.000000000000e+00       3.016389417385e-15       5.615453790534e-17      -3.251854370702e-17 
 1193       1.434389286787e-10       2.035544659294e-12       7.307087239803e-13       0.000000000000e+00       3.006361322156e-15       5.977562229847e-17      -3.384511750716e-17 
 1194       1.428169558141e-10       2.058693858743e-12       7.975283447444e-13       0.000000000000e+00       2.996374214230e-15       6.338913578298e-17      -3.516370628511e-17 
 1195       1.421907096034e-10       2.082223817229e-12       8.620108467854e-13       0.000000000000e+00       2.986427870156e-15       6.699486600196e-17      -3.647417177516e-17 
 1196       1.415604174767e-10       2.106122735523e-12       9.241260055753e-13       0.000000000000e+00       2.976522063208e-15       7.059259956880e-17      -3.777637506037e-17 
 1197       1.409263084496e-10       2.130378727060e-12       9.838434569997e-13       0.000000000000e+00       2.966656563377e-15       7.418212206535e-17      -3.907017657135e-17 
 1198       1.402886131264e-10       2.154979817756e-12       1.041132697111e-12       0.000000000000e+00       2.956831137365e-15       7.776321804012e-17      -4.035543608518e-17 
 1199       1.396475637037e-10       2.179913945817e-12       1.095963081884e-12       0.000000000000e+00       2.947045548573e-15       8.133567100648e-17      -4.163201272422e-17 
 1200       1.390033939733e-10       2.205168961552e-12       1.148303826964e-12       0.000000000000e+00       2.937299557095e-15       8.489926344084e-17      -4.289976495498e-17 
 1201       1.383563393261e-10       2.230732627188e-12       1.198124007427e-12       0.000000000000e+00       2.927592919710e-15       8.845377678084e-17      -4.415855058699e-17 
 1202       1.377066367551e-10       2.256592616676e-12       1.245392557526e-12       0.000000000000e+00       2.917925389872e-15       9.199899142354e-17      -4.540822677164e-17 
 1203       1.370545248588e-10       2.282736515510e-12       1.290078270451e-12       0.000000000000e+00       2.908296717702e-15       9.553468672361e-17      -4.664865000102e-17 
 1204       1.364002438443e-10       2.309151820534e-12       1.332149798077e-12       0.000000000000e+00       2.898706649981e-15       9.906064099153e-17      -4.787967610680e-17 
 1205       1.357440355313e-10       2.335825939755e-12       1.371575650719e-12       0.000000000000e+00       2.889154930139e-15       1.025766314918e-16      -4.910116025909e-17 
 1206       1.350861433548e-10       2.362746192159e-12       1.408324196888e-12       0.000000000000e+00       2.879641298249e-15       1.060824344410e-16      -5.031295696524e-17 
 1207       1.344268022705e-10       2.389899975583e-12       1.442371004114e-12       0.000000000000e+00       2.870165515989e-15       1.095780371720e-16      -5.151491670347e-17 
 1208       1.337662083308e-10       2.417275272958e-12       1.473720959230e-12       0.000000000000e+00       2.860727441870e-15       1.130642774425e-16      -5.270687578108e-17 
 1209       1.331045487470e-10       2.444860151827e-12       1.502386415483e-12       0.000000000000e+00       2.851326956899e-15       1.165422118647e-16      -5.388866635111e-17 
 1210       1.324420119565e-10       2.472642596658e-12       1.528379876110e-12       0.000000000000e+00       2.841963939690e-15       1.200129044578e-16      -5.506011976510e-17 
 1211       1.317787876255e-10       2.500610508675e-12       1.551713994700e-12       0.000000000000e+00       2.832638266456e-15       1.234774266634e-16      -5.622106657160e-17 
 1212       1.311150666511e-10       2.528751705679e-12       1.572401575548e-12       0.000000000000e+00       2.823349810999e-15       1.269368573612e-16      -5.737133651484e-17 
 1213       1.304510411643e-10       2.557053921880e-12       1.590455574016e-12       0.000000000000e+00       2.814098444708e-15       1.303922828846e-16      -5.851075853325e-17 
 1214       1.297869045321e-10       2.585504807717e-12       1.605889096889e-12       0.000000000000e+00       2.804884036553e-15       1.338447970365e-16      -5.963916075804e-17 
 1215       1.291228513604e-10       2.614091929687e-12       1.618715402729e-12       0.000000000000e+00       2.795706453074e-15       1.372955011049e-16      -6.075637051180e-17 
 1216       1.284590774960e-10       2.642802770171e-12       1.628947902241e-12       0.000000000000e+00       2.786565558379e-15       1.407455038783e-16      -6.186221430706e-17 
 1217       1.277957800295e-10       2.671624727258e-12       1.636600158621e-12       0.000000000000e+00       2.777461214136e-15       1.441959216619e-16      -6.295651784488e-17 
 1218       1.271331572978e-10       2.700545114574e-12       1.641685887920e-12       0.000000000000e+00       2.768393279567e-15       1.476478782927e-16      -6.403910601342e-17 
 1219       1.264714088864e-10       2.729551161106e-12       1.644218959398e-12       0.000000000000e+00       2.759361611443e-15       1.511025051553e-16      -6.510980288653e-17 
 1220       1.258107356320e-10       2.758630011027e-12       1.644213395884e-12       0.000000000000e+00       2.750366064074e-15       1.545609411978e-16      -6.616843172230e-17 
 1221       1.251513396252e-10       2.787768723525e-12       1.641683374133e-12       0.000000000000e+00       2.741406489306e-15       1.580243329471e-16      -6.721481496167e-17 
 1222       1.244934242125e-10       2.816954272626e-12       1.636643225180e-12       0.000000000000e+00       2.732482736514e-15       1.614938345249e-16      -6.824877422699e-17 
 1223       1.238371939995e-10       2.846173547021e-12       1.629107434702e-12       0.000000000000e+00       2.723594652596e-15       1.649706076631e-16      -6.927013032060e-17 
 1224       1.231828548528e-10       2.875413349894e-12       1.619090643375e-12       0.000000000000e+00       2.714742081963e-15       1.684558217195e-16      -7.027870322340e-17 
 1225       1.225306139029e-10       2.904660398744e-12       1.606607647229e-12       0.000000000000e+00       2.705924866540e-15       1.719506536935e-16      -7.127431209347e-17 
 1226       1.218806795465e-10       2.933901325213e-12       1.591673398007e-12       0.000000000000e+00       2.697142845752e-15       1.754562882417e-16      -7.225677526458e-17 
 1227       1.212332614489e-10       2.963122674915e-12       1.574303003521e-12       0.000000000000e+00       2.688395856523e-15       1.789739176936e-16      -7.322591024482e-17 
 1228       1.205885705471e-10       2.992310907256e-12       1.554511728014e-12       0.000000000000e+00       2.679683733265e-15       1.825047420672e-16      -7.418153371516e-17 
 1229       1.199468190516e-10       3.021452395264e-12       1.532314992511e-12       0.000000000000e+00       2.671006307879e-15       1.860499690848e-16      -7.512346152802e-17 
 1230       1.193082204491e-10       3.050533425413e-12       1.507728375182e-12       0.000000000000e+00       2.662363409739e-15       1.896108141884e-16      -7.605150870586e-17 
 1231       1.186729895053e-10       3.079540197452e-12       1.480767611697e-12       0.000000000000e+00       2.653754865695e-15       1.931885005556e-16      -7.696548943977e-17 
 1232       1.180413422673e-10       3.108458824228e-12       1.451448595584e-12       0.000000000000e+00       2.645180500060e-15       1.967842591150e-16      -7.786521708802e-17 
 1233       1.174134960656e-10       3.137275331511e-12       1.419787378584e-12       0.000000000000e+00       2.636640134606e-15       2.003993285621e-16      -7.875050417464e-17 
 1234       1.167896695176e-10       3.165975657823e-12       1.385800171015e-12       0.000000000000e+00       2.628133588560e-15       2.040349553749e-16      -7.962116238802e-17 
 1235       1.161700825290e-10       3.194545654265e-12       1.349503342121e-12       0.000000000000e+00       2.619660678592e-15       2.076923938292e-16      -8.047700257947e-17 
 1236       1.155549562972e-10       3.222971084338e-12       1.310913420437e-12       0.000000000000e+00       2.611221218815e-15       2.113729060149e-16      -8.131783476182e-17 
 1237       1.149445133133e-10       3.251237623771e-12       1.270047094142e-12       0.000000000000e+00       2.602815020775e-15       2.150777618511e-16      -8.214346810796e-17 
 1238       1.143389773649e-10       3.279330860351e-12       1.226921211419e-12       0.000000000000e+00       2.594441893445e-15       2.188082391019e-16      -8.295371094946e-17 
 1239       1.137385735382e-10       3.307236293742e-12       1.181552780810e-12       0.000000000000e+00       2.586101643220e-15       2.225656233923e-16      -8.374837077510e-17 
 1240       1.131435282210e-10       3.334939335318e-12       1.133958971574e-12       0.000000000000e+00       2.577794073908e-15       2.263512082236e-16      -8.452725422949e-17 
 1241       1.125540691049e-10       3.362425307983e-12       1.084157114049e-12       0.000000000000e+00       2.569518986729e-15       2.301662949888e-16      -8.529016711165e-17 
 1242       1.119704251880e-10       3.389679446000e-12       1.032164700001e-12       0.000000000000e+00       2.561276180301e-15       2.340121929890e-16      -8.603691437354e-17 
 1243       1.113928267772e-10       3.416686894818e-12       9.779993829916e-13       0.000000000000e+00       2.553065450641e-15       2.378902194483e-16      -8.676730011869e-17 
 1244       1.108215054908e-10       3.443432710894e-12       9.216789787259e-13       0.000000000000e+00       2.544886591154e-15       2.418016995298e-16      -8.748112760075e-17 
 1245       1.102566942610e-10       3.469901861523e-12       8.632214654166e-13       0.000000000000e+00       2.536739392629e-15       2.457479663514e-16      -8.817819922206e-17 
 1246       1.096986009046e-10       3.496080568843e-12       8.026485212021e-13       0.000000000000e+00       2.528623662909e-15       2.497297310391e-16      -8.885835991270e-17 
 1247       1.091473284898e-10       3.521960359464e-12       7.399961811153e-13       0.000000000000e+00       2.520539286173e-15       2.537451847676e-16      -8.952162782732e-17 
 1248       1.086029540401e-10       3.547534062003e-12       6.753043058577e-13       0.000000000000e+00       2.512486164336e-15       2.577918744835e-16      -9.016806517884e-17 
 1249       1.080655548818e-10       3.572794467147e-12       6.086130567078e-13       0.000000000000e+00       2.504464197434e-15       2.618673308145e-16      -9.079773499905e-17 
 1250       1.075352086445e-10       3.597734327579e-12       5.399628961520e-13       0.000000000000e+00       2.496473283614e-15       2.659690680358e-16      -9.141070114053e-17 
 1251       1.070119932617e-10       3.622346357910e-12       4.693945885151e-13       0.000000000000e+00       2.488513319132e-15       2.700945840379e-16      -9.200702827857e-17 
 1252       1.064959869709e-10       3.646623234610e-12       3.969492005908e-13       0.000000000000e+00       2.480584198347e-15       2.742413602930e-16      -9.258678191311e-17 
 1253       1.059872683145e-10       3.670557595932e-12       3.226681022729e-13       0.000000000000e+00       2.472685813720e-15       2.784068618221e-16      -9.315002837067e-17 
 1254       1.054859161400e-10       3.694142041850e-12       2.465929671856e-13       0.000000000000e+00       2.464818055801e-15       2.825885371623e-16      -9.369683480626e-17 
 1255       1.049920096006e-10       3.717369133981e-12       1.687657733141e-13       0.000000000000e+00       2.456980813234e-15       2.867838183334e-16      -9.422726920534e-17 
 1256       1.045056281556e-10       3.740231395520e-12       8.922880363563e-14       0.000000000000e+00       2.449173972745e-15       2.909901208054e-16      -9.474140038571e-17 
 1257       1.040268515708e-10       3.762721311169e-12       8.024646749670e-15       0.000000000000e+00       2.441397419140e-15       2.952048434647e-16      -9.523929799948e-17 
 1258       1.035557599192e-10       3.784831327063e-12      -7.480380249094e-14       0.000000000000e+00       2.433651035301e-15       2.994253685821e-16      -9.572103253495e-17 
 1259       1.030924335811e-10       3.806553850706e-12      -1.592133423496e-13       0.000000000000e+00       2.425934702177e-15       3.036490617789e-16      -9.618667531858e-17 
 1260       1.026369532450e-10       3.827881250894e-12      -2.451604635750e-13       0.000000000000e+00       2.418248298787e-15       3.078732719945e-16      -9.663629851691e-17 
 1261       1.021893999078e-10       3.848805857652e-12      -3.326013487710e-13       0.000000000000e+00       2.410591702206e-15       3.120953314531e-16      -9.706997513845e-17 
 1262       1.017498548750e-10       3.869319962156e-12      -4.214918717652e-13       0.000000000000e+00       2.402964787568e-15       3.163125556308e-16      -9.748777903567e-17 
 1263       1.013183997620e-10       3.889415816670e-12      -5.117875969789e-13       0.000000000000e+00       2.395367428055e-15       3.205222432225e-16      -9.788978490688e-17 
 1264       1.008951164936e-10       3.909085634470e-12      -6.034437787961e-13       0.000000000000e+00       2.387799494897e-15       3.247216761092e-16      -9.827606829819e-17 
 1265       1.004800873051e-10       3.928321589779e-12      -6.964153609327e-13       0.000000000000e+00       2.380260857364e-15       3.289081193245e-16      -9.864670560540e-17 
 1266       1.000733947427e-10       3.947115817691e-12      -7.906569758064e-13       0.000000000000e+00       2.372751382764e-15       3.330788210220e-16      -9.900177407596e-17 
 1267       9.967512166352e-11       3.965460414107e-12      -8.861229439053e-13       0.000000000000e+00       2.365270936435e-15       3.372310124422e-16      -9.934135181092e-17 
 1268       9.928535123673e-11       3.983347435658e-12      -9.827672731577e-13       0.000000000000e+00       2.357819381743e-15       3.413619078795e-16      -9.966551776677e-17 
 1269       9.890416694347e-11       4.000768899642e-12      -1.080543658301e-12       0.000000000000e+00       2.350396580075e-15       3.454687046490e-16      -9.997435175748e-17 
 1270       9.853165257758e-11       4.017716783949e-12      -1.179405480253e-12       0.000000000000e+00       2.343002390836e-15       3.495485830538e-16      -1.002679344563e-16 
 1271       9.816789224603e-11       4.034183026990e-12      -1.279305805476e-12       0.000000000000e+00       2.335636671444e-15       3.535987063518e-16      -1.005463473979e-16 
 1272       9.781297036934e-11       4.050159527631e-12      -1.380197385353e-12       0.000000000000e+00       2.328299277322e-15       3.576162207229e-16      -1.008096729801e-16 
 1273       9.746697168209e-11       4.065638145121e-12      -1.482032655553e-12       0.000000000000e+00       2.320990061899e-15       3.615982552358e-16      -1.010579944657e-16 
 1274       9.712998123338e-11       4.080610699019e-12      -1.584763735399e-12       0.000000000000e+00       2.313708876600e-15       3.655419218148e-16      -1.012913959847e-16 
 1275       9.680208438725e-11       4.095068969127e-12      -1.688342427242e-12       0.000000000000e+00       2.306455570843e-15       3.694443152075e-16      -1.015099625362e-16 
 1276       9.648336682324e-11       4.109004695421e-12      -1.792720215826e-12       0.000000000000e+00       2.299229992037e-15       3.733025129510e-16      -1.017137799901e-16 
 1277       9.617391453675e-11       4.122409577974e-12      -1.897848267660e-12       0.000000000000e+00       2.292031985571e-15       3.771135753395e-16      -1.019029350892e-16 
 1278       9.587381383960e-11       4.135275276896e-12      -2.003677430386e-12       0.000000000000e+00       2.284861394815e-15       3.808745453909e-16      -1.020775154509e-16 
 1279       9.558315136042e-11       4.147593412254e-12      -2.110158232147e-12       0.000000000000e+00       2.277718061113e-15       3.845824488140e-16      -1.022376095696e-16 
 1280       9.530201404518e-11       4.159355564007e-12      -2.217240880960e-12       0.000000000000e+00       2.270601823777e-15       3.882342939753e-16      -1.023833068182e-16 
 1281       9.503048915760e-11       4.170553271936e-12      -2.324875264083e-12       0.000000000000e+00       2.263512520085e-15       3.918270718666e-16      -1.025146974500e-16 
 1282       9.476866427967e-11       4.181178035571e-12      -2.433010947384e-12       0.000000000000e+00       2.256449985272e-15       3.953577560709e-16      -1.026318726012e-16 
 1283       9.451662731209e-11       4.191221314124e-12      -2.541597174711e-12       0.000000000000e+00       2.249414052531e-15       3.988233027307e-16      -1.027349242919e-16 
 1284       9.427446647470e-11       4.200674526415e-12      -2.650582867262e-12       0.000000000000e+00       2.242404553002e-15       4.022206505138e-16      -1.028239454290e-16 
 1285       9.404224513377e-11       4.209530699903e-12      -2.759918410281e-12       0.000000000000e+00       2.235421331352e-15       4.055474760545e-16      -1.028990334131e-16 
 1286       9.381992596908e-11       4.217789438446e-12      -2.869561036672e-12       0.000000000000e+00       2.228464292705e-15       4.088044697463e-16      -1.029603010027e-16 
 1287       9.360744594495e-11       4.225452010918e-12      -2.979469503381e-12       0.000000000000e+00       2.221533356232e-15       4.119930857761e-16      -1.030078655776e-16 
 1288       9.340474140386e-11       4.232519707291e-12      -3.089602309128e-12       0.000000000000e+00       2.214628439620e-15       4.151147890214e-16      -1.030418455468e-16 
 1289       9.321174806508e-11       4.238993838686e-12      -3.199917693906e-12       0.000000000000e+00       2.207749459068e-15       4.181710550721e-16      -1.030623603505e-16 
 1290       9.302840102333e-11       4.244875737418e-12      -3.310373638475e-12       0.000000000000e+00       2.200896329280e-15       4.211633702526e-16      -1.030695304626e-16 
 1291       9.285463474740e-11       4.250166757049e-12      -3.420927863866e-12       0.000000000000e+00       2.194068963463e-15       4.240932316434e-16      -1.030634773924e-16 
 1292       9.269038307879e-11       4.254868272436e-12      -3.531537830881e-12       0.000000000000e+00       2.187267273324e-15       4.269621471032e-16      -1.030443236872e-16 
 1293       9.253557923036e-11       4.258981679783e-12      -3.642160739587e-12       0.000000000000e+00       2.180491169069e-15       4.297716352906e-16      -1.030121929346e-16 
 1294       9.239015578496e-11       4.262508396687e-12      -3.752753528819e-12       0.000000000000e+00       2.173740559391e-15       4.325232256861e-16      -1.029672097640e-16 
 1295       9.225404469409e-11       4.265449862189e-12      -3.863272875678e-12       0.000000000000e+00       2.167015351475e-15       4.352184586136e-16      -1.029094998496e-16 
 1296       9.212717727649e-11       4.267807536823e-12      -3.973675195029e-12       0.000000000000e+00       2.160315450991e-15       4.378588852627e-16      -1.028391899121e-16 
 1297       9.200948421683e-11       4.269582902669e-12      -4.083916639005e-12       0.000000000000e+00       2.153640762089e-15       4.404460677105e-16      -1.027564077211e-16 
 1298       9.190089556431e-11       4.270777463397e-12      -4.193953096498e-12       0.000000000000e+00       2.146991187396e-15       4.429815789432e-16      -1.026612820970e-16 
 1299       9.180134073134e-11       4.271392744320e-12      -4.303740192666e-12       0.000000000000e+00       2.140366628016e-15       4.454670028779e-16      -1.025539429138e-16 
 1300       9.171074849214e-11       4.271430292444e-12      -4.413233288426e-12       0.000000000000e+00       2.133766983520e-15       4.479039343851e-16      -1.024345211005e-16 
 1301       9.162904698138e-11       4.270891676514e-12      -4.522387479957e-12       0.000000000000e+00       2.127192151947e-15       4.502939793097e-16      -1.023031486438e-16 
 1302       9.155616369286e-11       4.269778487068e-12      -4.631157598198e-12       0.000000000000e+00       2.120642029798e-15       4.526387544935e-16      -1.021599585903e-16 
 1303       9.149202547811e-11       4.268092336484e-12      -4.739498208347e-12       0.000000000000e+00       2.114116512034e-15       4.549398877968e-16      -1.020050850486e-16 
 1304       9.143655854502e-11       4.265834859028e-12      -4.847363609360e-12       0.000000000000e+00       2.107615492073e-15       4.571990181201e-16      -1.018386631911e-16 
 1305       9.138968845654e-11       4.263007710908e-12      -4.954707833450e-12       0.000000000000e+00       2.101138861781e-15       4.594177954265e-16      -1.016608292570e-16 
 1306       9.135134012923e-11       4.259612570319e-12      -5.061484645586e-12       0.000000000000e+00       2.094686511476e-15       4.615978807630e-16      -1.014717205537e-16 
 1307       9.132143783197e-11       4.255651137496e-12      -5.167647542993e-12       0.000000000000e+00       2.088258329919e-15       4.637409462824e-16      -1.012714754594e-16 
 1308       9.129990518459e-11       4.251125134762e-12      -5.273149754652e-12       0.000000000000e+00       2.081854204312e-15       4.658486752656e-16      -1.010602334254e-16 
 1309       9.128666515645e-11       4.246036306575e-12      -5.377944240794e-12       0.000000000000e+00       2.075474020293e-15       4.679227621430e-16      -1.008381349780e-16 
 1310       9.128164006516e-11       4.240386419584e-12      -5.481983692406e-12       0.000000000000e+00       2.069117661935e-15       4.699649125167e-16      -1.006053217205e-16 
 1311       9.128475157516e-11       4.234177262672e-12      -5.585220530726e-12       0.000000000000e+00       2.062785011740e-15       4.719768431821e-16      -1.003619363362e-16 
 1312       9.129592069639e-11       4.227410647009e-12      -5.687606906742e-12       0.000000000000e+00       2.056475950638e-15       4.739602821498e-16      -1.001081225898e-16 
 1313       9.131506778290e-11       4.220088406100e-12      -5.789094700694e-12       0.000000000000e+00       2.050190357979e-15       4.759169686675e-16      -9.984402532974e-17 
 1314       9.134211253153e-11       4.212212395835e-12      -5.889635521570e-12       0.000000000000e+00       2.043928111533e-15       4.778486532421e-16      -9.956979049078e-17 
 1315       9.137697398051e-11       4.203784494542e-12      -5.989180706607e-12       0.000000000000e+00       2.037689087486e-15       4.797570976611e-16      -9.928556509579e-17 
 1316       9.141957050811e-11       4.194806603028e-12      -6.087681320789e-12       0.000000000000e+00       2.031473160433e-15       4.816440750147e-16      -9.899149725808e-17 
 1317       9.146981983128e-11       4.185280644639e-12      -6.185088156345e-12       0.000000000000e+00       2.025280203379e-15       4.835113697178e-16      -9.868773618361e-17 
 1318       9.152763900432e-11       4.175208565300e-12      -6.281351732254e-12       0.000000000000e+00       2.019110087732e-15       4.853607775316e-16      -9.837443217315e-17 
 1319       9.159294441745e-11       4.164592333571e-12      -6.376422293736e-12       0.000000000000e+00       2.012962683302e-15       4.871941055855e-16      -9.805173662447e-17 
 1320       9.166565179552e-11       4.153433940695e-12      -6.470249811756e-12       0.000000000000e+00       2.006837858293e-15       4.890131723992e-16      -9.771980203453e-17 
 1321       9.174567619658e-11       4.141735400646e-12      -6.562783982523e-12       0.000000000000e+00       2.000735479306e-15       4.908198079042e-16      -9.737878200170e-17 
 1322       9.183293201060e-11       4.129498750179e-12      -6.653974226986e-12       0.000000000000e+00       1.994655411327e-15       4.926158534659e-16      -9.702883122789e-17 
 1323       9.192733295804e-11       4.116726048880e-12      -6.743769690338e-12       0.000000000000e+00       1.988597517731e-15       4.944031619055e-16      -9.667010552081e-17 
 1324       9.202878207861e-11       4.103420376755e-12      -6.832124666453e-12       0.000000000000e+00       1.982561672657e-15       4.961831655451e-16      -9.630275034732e-17 
 1325       9.213714157933e-11       4.089588838937e-12      -6.919014937770e-12       0.000000000000e+00       1.976547798307e-15       4.979555750794e-16      -9.592686635098e-17 
 1326       9.225226265076e-11       4.075239594262e-12      -7.004421614863e-12       0.000000000000e+00       1.970555828049e-15       4.997196663791e-16      -9.554254345806e-17 
 1327       9.237399544471e-11       4.060380860850e-12      -7.088325727737e-12       0.000000000000e+00       1.964585694076e-15       5.014747111556e-16      -9.514987229321e-17 
 1328       9.250218907213e-11       4.045020916232e-12      -7.170708225698e-12       0.000000000000e+00       1.958637327397e-15       5.032199769538e-16      -9.474894418086e-17 
 1329       9.263669160111e-11       4.029168097461e-12      -7.251549977226e-12       0.000000000000e+00       1.952710657839e-15       5.049547271440e-16      -9.433985114661e-17 
 1330       9.277735005480e-11       4.012830801235e-12      -7.330831769843e-12       0.000000000000e+00       1.946805614039e-15       5.066782209146e-16      -9.392268591865e-17 
 1331       9.292401040940e-11       3.996017484009e-12      -7.408534309982e-12       0.000000000000e+00       1.940922123446e-15       5.083897132642e-16      -9.349754192917e-17 
 1332       9.307651759207e-11       3.978736662118e-12      -7.484638222861e-12       0.000000000000e+00       1.935060112315e-15       5.100884549937e-16      -9.306451331576e-17 
 1333       9.323471547893e-11       3.960996911894e-12      -7.559124052351e-12       0.000000000000e+00       1.929219505704e-15       5.117736926991e-16      -9.262369492283e-17 
 1334       9.339844689297e-11       3.942806869778e-12      -7.631972260845e-12       0.000000000000e+00       1.923400227476e-15       5.134446687634e-16      -9.217518230299e-17 
 1335       9.356755360204e-11       3.924175232447e-12      -7.703163229130e-12       0.000000000000e+00       1.917602200289e-15       5.151006213492e-16      -9.171907171848e-17 
 1336       9.374187631678e-11       3.905110756924e-12      -7.772677256256e-12       0.000000000000e+00       1.911825345599e-15       5.167407843906e-16      -9.125546014257e-17 
 1337       9.392125468861e-11       3.885622260700e-12      -7.840494559410e-12       0.000000000000e+00       1.906069583653e-15       5.183643875861e-16      -9.078444526096e-17 
 1338       9.410552730761e-11       3.865718621851e-12      -7.906595273778e-12       0.000000000000e+00       1.900334833490e-15       5.199706563904e-16      -9.030612547321e-17 
 1339       9.429453170056e-11       3.845408779153e-12      -7.970959452424e-12       0.000000000000e+00       1.894621012937e-15       5.215588120069e-16      -8.982059989412e-17 
 1340       9.448810432885e-11       3.824701732206e-12      -8.033567066156e-12       0.000000000000e+00       1.888928038601e-15       5.231280713801e-16      -8.932796835515e-17 
 1341       9.468608058641e-11       3.803606541544e-12      -8.094398003396e-12       0.000000000000e+00       1.883255825876e-15       5.246776471877e-16      -8.882833140582e-17 
 1342       9.488829479774e-11       3.782132328758e-12      -8.153432070050e-12       0.000000000000e+00       1.877604288932e-15       5.262067478330e-16      -8.832179031512e-17 
 1343       9.509458021578e-11       3.760288276613e-12      -8.210648989380e-12       0.000000000000e+00       1.871973340715e-15       5.277145774375e-16      -8.780844707293e-17 
 1344       9.530476901991e-11       3.738083629165e-12      -8.266028401875e-12       0.000000000000e+00       1.866362892944e-15       5.292003358327e-16      -8.728840439141e-17 
 1345       9.551869231390e-11       3.715527691878e-12      -8.319549865116e-12       0.000000000000e+00       1.860772856111e-15       5.306632185527e-16      -8.676176570640e-17 
 1346       9.573618012386e-11       3.692629831743e-12      -8.371192853652e-12       0.000000000000e+00       1.855203139471e-15       5.321024168264e-16      -8.622863517885e-17 
 1347       9.595706139619e-11       3.669399477397e-12      -8.420936758867e-12       0.000000000000e+00       1.849653651048e-15       5.335171175700e-16      -8.568911769623e-17 
 1348       9.618116399554e-11       3.645846119235e-12      -8.468760888852e-12       0.000000000000e+00       1.844124297625e-15       5.349065033792e-16      -8.514331887389e-17 
 1349       9.640831470275e-11       3.621979309537e-12      -8.514644468272e-12       0.000000000000e+00       1.838614984745e-15       5.362697525215e-16      -8.459134505653e-17 
 1350       9.663833921283e-11       3.597808662578e-12      -8.558566638242e-12       0.000000000000e+00       1.833125616708e-15       5.376060389282e-16      -8.403330331955e-17 
 1351       9.687106213288e-11       3.573343854749e-12      -8.600506456190e-12       0.000000000000e+00       1.827656096566e-15       5.389145321875e-16      -8.346930147051e-17 
 1352       9.710630698009e-11       3.548594624674e-12      -8.640442895733e-12       0.000000000000e+00       1.822206326122e-15       5.401943975359e-16      -8.289944805049e-17 
 1353       9.734389617963e-11       3.523570773329e-12      -8.678354846545e-12       0.000000000000e+00       1.816776205927e-15       5.414447958512e-16      -8.232385233552e-17 
 1354       9.758365106268e-11       3.498282164156e-12      -8.714221114226e-12       0.000000000000e+00       1.811365635277e-15       5.426648836444e-16      -8.174262433800e-17 
 1355       9.782539186432e-11       3.472738723188e-12      -8.748020420175e-12       0.000000000000e+00       1.805974512210e-15       5.438538130523e-16      -8.115587480807e-17 
 1356       9.806893772151e-11       3.446950439159e-12      -8.779731401457e-12       0.000000000000e+00       1.800602733502e-15       5.450107318294e-16      -8.056371523505e-17 
 1357       9.831410667104e-11       3.420927363625e-12      -8.809332610676e-12       0.000000000000e+00       1.795250194668e-15       5.461347833408e-16      -7.996625784884e-17 
 1358       9.856071564751e-11       3.394679611084e-12      -8.836802515843e-12       0.000000000000e+00       1.789916789955e-15       5.472251065539e-16      -7.936361562130e-17 
 1359       9.880858048124e-11       3.368217359089e-12      -8.862119500250e-12       0.000000000000e+00       1.784602412340e-15       5.482808360312e-16      -7.875590226769e-17 
 1360       9.905751589623e-11       3.341550848372e-12      -8.885261862333e-12       0.000000000000e+00       1.779306953529e-15       5.493011019222e-16      -7.814323224809e-17 
 1361       9.930733550817e-11       3.314690382955e-12      -8.906207815550e-12       0.000000000000e+00       1.774030303953e-15       5.502850299561e-16      -7.752572076873e-17 
 1362       9.955785182230e-11       3.287646330271e-12      -8.924935488247e-12       0.000000000000e+00       1.768772352766e-15       5.512317414339e-16      -7.690348378350e-17 
 1363       9.980888479004e-11       3.260428978220e-12      -8.941428517908e-12       0.000000000000e+00       1.763532997713e-15       5.521403867315e-16      -7.627663433349e-17 
