# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1576       9.073583442609e-11       3.389823012797e-12       2.883494582277e-12       0.000000000000e+00       7.838928198353e-15       9.528396529141e-16       9.164098220418e-17 
 1577       9.009234831109e-11       3.411055950862e-12       2.844362871578e-12       0.000000000000e+00       7.820659334295e-15       9.448108683875e-16       9.218239255072e-17 
 1578       8.945408125310e-11       3.432056020985e-12       2.803487490788e-12       0.000000000000e+00       7.802441473849e-15       9.367500062487e-16       9.271167969541e-17 
 1579       8.882114668022e-11       3.452814314178e-12       2.760894921509e-12       0.000000000000e+00       7.784274448825e-15       9.286622460177e-16       9.322885546316e-17 
 1580       8.819365850236e-11       3.473321880136e-12       2.716611803694e-12       0.000000000000e+00       7.766158088848e-15       9.205527937051e-16       9.373393192541e-17 
 1581       8.757173111192e-11       3.493569727170e-12       2.670664935906e-12       0.000000000000e+00       7.748092221352e-15       9.124268818549e-16       9.422692140060e-17 
 1582       8.695547938454e-11       3.513548822143e-12       2.623081275588e-12       0.000000000000e+00       7.730076671572e-15       9.042897695854e-16       9.470783645468e-17 
 1583       8.634501867976e-11       3.533250090412e-12       2.573887939318e-12       0.000000000000e+00       7.712111262546e-15       8.961467426321e-16       9.517668990160e-17 
 1584       8.574046484177e-11       3.552664415759e-12       2.523112203078e-12       0.000000000000e+00       7.694195815105e-15       8.880031133891e-16       9.563349480378e-17 
 1585       8.514193420009e-11       3.571782640329e-12       2.470781502516e-12       0.000000000000e+00       7.676330147873e-15       8.798642209514e-16       9.607826447264e-17 
 1586       8.454954357028e-11       3.590595564570e-12       2.416923433207e-12       0.000000000000e+00       7.658514077259e-15       8.717354311568e-16       9.651101246905e-17 
 1587       8.396341025468e-11       3.609093947167e-12       2.361565750917e-12       0.000000000000e+00       7.640747417455e-15       8.636221366279e-16       9.693175260384e-17 
 1588       8.338365204308e-11       3.627268504976e-12       2.304736371866e-12       0.000000000000e+00       7.623029980431e-15       8.555297568140e-16       9.734049893831e-17 
 1589       8.281038721344e-11       3.645109912969e-12       2.246463372993e-12       0.000000000000e+00       7.605361575930e-15       8.474637380333e-16       9.773726578467e-17 
 1590       8.224373453262e-11       3.662608804162e-12       2.186774992214e-12       0.000000000000e+00       7.587742011466e-15       8.394295535145e-16       9.812206770659e-17 
 1591       8.168381325704e-11       3.679755769557e-12       2.125699628692e-12       0.000000000000e+00       7.570171092315e-15       8.314327034393e-16       9.849491951965e-17 
 1592       8.113074313346e-11       3.696541358075e-12       2.063265843093e-12       0.000000000000e+00       7.552648621516e-15       8.234787149840e-16       9.885583629186e-17 
 1593       8.058464439962e-11       3.712956076499e-12       1.999502357855e-12       0.000000000000e+00       7.535174399864e-15       8.155731423616e-16       9.920483334412e-17 
 1594       8.004563778497e-11       3.728990389402e-12       1.934438057447e-12       0.000000000000e+00       7.517748225904e-15       8.077215668638e-16       9.954192625074e-17 
 1595       7.951384451141e-11       3.744634719092e-12       1.868101988633e-12       0.000000000000e+00       7.500369895931e-15       7.999295969030e-16       9.986713083991e-17 
 1596       7.898938629396e-11       3.759879445543e-12       1.800523360736e-12       0.000000000000e+00       7.483039203982e-15       7.922028680543e-16       1.001804631942e-16 
 1597       7.847236587209e-11       3.774716135057e-12       1.731732206423e-12       0.000000000000e+00       7.465755958722e-15       7.845461898125e-16       1.004819433279e-16 
 1598       7.796280840720e-11       3.789141238682e-12       1.661761370143e-12       0.000000000000e+00       7.448520034279e-15       7.769609772299e-16       1.007716062547e-16 
 1599       7.746071954972e-11       3.803152427545e-12       1.590644538430e-12       0.000000000000e+00       7.431331319866e-15       7.694477958354e-16       1.010494910224e-16 
 1600       7.696610485962e-11       3.816747367199e-12       1.518415581321e-12       0.000000000000e+00       7.414189702932e-15       7.620072127854e-16       1.013156370458e-16 
 1601       7.647896980613e-11       3.829923717622e-12       1.445108552658e-12       0.000000000000e+00       7.397095069156e-15       7.546397968660e-16       1.015700841077e-16 
 1602       7.599931976760e-11       3.842679133203e-12       1.370757690375e-12       0.000000000000e+00       7.380047302444e-15       7.473461184950e-16       1.018128723590e-16 
 1603       7.552716003125e-11       3.855011262747e-12       1.295397416797e-12       0.000000000000e+00       7.363046284927e-15       7.401267497234e-16       1.020440423200e-16 
 1604       7.506249579299e-11       3.866917749460e-12       1.219062338931e-12       0.000000000000e+00       7.346091896956e-15       7.329822642377e-16       1.022636348805e-16 
 1605       7.460533215718e-11       3.878396230948e-12       1.141787248761e-12       0.000000000000e+00       7.329184017097e-15       7.259132373613e-16       1.024716913008e-16 
 1606       7.415567413647e-11       3.889444339212e-12       1.063607123545e-12       0.000000000000e+00       7.312322522132e-15       7.189202460569e-16       1.026682532125e-16 
 1607       7.371352665156e-11       3.900059700642e-12       9.845571261031e-13       0.000000000000e+00       7.295507287050e-15       7.120038689278e-16       1.028533626186e-16 
 1608       7.327889453098e-11       3.910239936010e-12       9.046726051178e-13       0.000000000000e+00       7.278738185050e-15       7.051646862200e-16       1.030270618947e-16 
 1609       7.285178251094e-11       3.919982660466e-12       8.239890954241e-13       0.000000000000e+00       7.262015087529e-15       6.984032798244e-16       1.031893937895e-16 
 1610       7.243219523504e-11       3.929285483532e-12       7.425423183047e-13       0.000000000000e+00       7.245337864086e-15       6.917202332782e-16       1.033404014254e-16 
 1611       7.202013725416e-11       3.938146009097e-12       6.603681817845e-13       0.000000000000e+00       7.228706382515e-15       6.851161317667e-16       1.034801282991e-16 
 1612       7.161561302616e-11       3.946561835410e-12       5.775027809244e-13       0.000000000000e+00       7.212120508800e-15       6.785915621257e-16       1.036086182826e-16 
 1613       7.121862691573e-11       3.954530555078e-12       4.939823981152e-13       0.000000000000e+00       7.195580107116e-15       6.721471128430e-16       1.037259156234e-16 
 1614       7.082918319418e-11       3.962049755055e-12       4.098435033720e-13       0.000000000000e+00       7.179085039822e-15       6.657833740602e-16       1.038320649455e-16 
 1615       7.044728603920e-11       3.969117016643e-12       3.251227546280e-13       0.000000000000e+00       7.162635167457e-15       6.595009375748e-16       1.039271112500e-16 
 1616       7.007293953469e-11       3.975729915481e-12       2.398569980289e-13       0.000000000000e+00       7.146230348739e-15       6.533003968419e-16       1.040110999157e-16 
 1617       6.970614767054e-11       3.981886021542e-12       1.540832682268e-13       0.000000000000e+00       7.129870440560e-15       6.471823469760e-16       1.040840766997e-16 
 1618       6.934691434239e-11       3.987582899128e-12       6.783878867426e-14       0.000000000000e+00       7.113555297982e-15       6.411473847532e-16       1.041460877382e-16 
 1619       6.899524335148e-11       3.992818106864e-12      -1.883902808152e-14       0.000000000000e+00       7.097284774234e-15       6.351961086127e-16       1.041971795473e-16 
 1620       6.865113840442e-11       3.997589197692e-12      -1.059125801046e-13       0.000000000000e+00       7.081058720711e-15       6.293291186588e-16       1.042373990231e-16 
 1621       6.831460311296e-11       4.001893718864e-12      -1.933440757763e-13       0.000000000000e+00       7.064876986963e-15       6.235470166629e-16       1.042667934432e-16 
 1622       6.798564099382e-11       4.005729211942e-12      -2.810955335009e-13       0.000000000000e+00       7.048739420701e-15       6.178504060651e-16       1.042854104665e-16 
 1623       6.766425546844e-11       4.009093212786e-12      -3.691287814119e-13       0.000000000000e+00       7.032645867787e-15       6.122398919762e-16       1.042932981345e-16 
 1624       6.735044986281e-11       4.011983251552e-12      -4.574054570777e-13       0.000000000000e+00       7.016596172232e-15       6.067160811796e-16       1.042905048717e-16 
 1625       6.704422740727e-11       4.014396852686e-12      -5.458870072075e-13       0.000000000000e+00       7.000590176193e-15       6.012795821332e-16       1.042770794863e-16 
 1626       6.674559123626e-11       4.016331534920e-12      -6.345346873571e-13       0.000000000000e+00       6.984627719970e-15       5.959310049712e-16       1.042530711709e-16 
 1627       6.645454438814e-11       4.017784811262e-12      -7.233095616352e-13       0.000000000000e+00       6.968708641999e-15       5.906709615057e-16       1.042185295030e-16 
 1628       6.617108980499e-11       4.018754188996e-12      -8.121725024090e-13       0.000000000000e+00       6.952832778855e-15       5.855000652292e-16       1.041735044459e-16 
 1629       6.589523033238e-11       4.019237169673e-12      -9.010841900101e-13       0.000000000000e+00       6.936999965242e-15       5.804189313158e-16       1.041180463493e-16 
 1630       6.562696871918e-11       4.019231249106e-12      -9.900051124406e-13       0.000000000000e+00       6.921210033991e-15       5.754281766235e-16       1.040522059498e-16 
 1631       6.536630761735e-11       4.018733917366e-12      -1.078895565079e-12       0.000000000000e+00       6.905462816061e-15       5.705284196959e-16       1.039760343717e-16 
 1632       6.511324958173e-11       4.017742658776e-12      -1.167715650385e-12       0.000000000000e+00       6.889758140528e-15       5.657202807640e-16       1.038895831279e-16 
 1633       6.486779706985e-11       4.016254951902e-12      -1.256425277609e-12       0.000000000000e+00       6.874095834589e-15       5.610043817483e-16       1.037929041199e-16 
 1634       6.462995244167e-11       4.014268269555e-12      -1.344984162491e-12       0.000000000000e+00       6.858475723550e-15       5.563813462603e-16       1.036860496392e-16 
 1635       6.439971795945e-11       4.011780078778e-12      -1.433351826977e-12       0.000000000000e+00       6.842897630832e-15       5.518517996048e-16       1.035690723675e-16 
 1636       6.417708285040e-11       4.008788946323e-12      -1.521490277310e-12       0.000000000000e+00       6.827361392131e-15       5.474159641884e-16       1.034420289657e-16 
 1637       6.396198436870e-11       4.005297865892e-12      -1.609372065136e-12       0.000000000000e+00       6.811866898072e-15       5.430724417863e-16       1.033049908736e-16 
 1638       6.375434638490e-11       4.001310960637e-12      -1.696972297901e-12       0.000000000000e+00       6.796414051930e-15       5.388194203896e-16       1.031580336081e-16 
 1639       6.355409229058e-11       3.996832380429e-12      -1.784265966829e-12       0.000000000000e+00       6.781002755495e-15       5.346550777938e-16       1.030012331846e-16 
 1640       6.336114499761e-11       3.991866301898e-12      -1.871227946745e-12       0.000000000000e+00       6.765632909066e-15       5.305775815829e-16       1.028346661178e-16 
 1641       6.317542693730e-11       3.986416928481e-12      -1.957832995901e-12       0.000000000000e+00       6.750304411447e-15       5.265850891126e-16       1.026584094226e-16 
 1642       6.299686005967e-11       3.980488490463e-12      -2.044055755801e-12       0.000000000000e+00       6.735017159949e-15       5.226757474943e-16       1.024725406147e-16 
 1643       6.282536583264e-11       3.974085245023e-12      -2.129870751030e-12       0.000000000000e+00       6.719771050381e-15       5.188476935789e-16       1.022771377118e-16 
 1644       6.266086524124e-11       3.967211476278e-12      -2.215252389077e-12       0.000000000000e+00       6.704565977053e-15       5.150990539402e-16       1.020722792341e-16 
 1645       6.250327878683e-11       3.959871495325e-12      -2.300174960161e-12       0.000000000000e+00       6.689401832768e-15       5.114279448591e-16       1.018580442053e-16 
 1646       6.235252648631e-11       3.952069640287e-12      -2.384612637061e-12       0.000000000000e+00       6.674278508822e-15       5.078324723071e-16       1.016345121534e-16 
 1647       6.220852787134e-11       3.943810276357e-12      -2.468539474934e-12       0.000000000000e+00       6.659195895001e-15       5.043107319300e-16       1.014017631115e-16 
 1648       6.207120198755e-11       3.935097795842e-12      -2.551929411150e-12       0.000000000000e+00       6.644153879575e-15       5.008608090315e-16       1.011598776184e-16 
 1649       6.194046739374e-11       3.925936618205e-12      -2.634756265112e-12       0.000000000000e+00       6.629152349301e-15       4.974807785574e-16       1.009089367200e-16 
 1650       6.181624216111e-11       3.916331190113e-12      -2.716993738082e-12       0.000000000000e+00       6.614191189413e-15       4.941687050790e-16       1.006490219696e-16 
 1651       6.169844387247e-11       3.906285985476e-12      -2.798615413010e-12       0.000000000000e+00       6.599270283625e-15       4.909226427768e-16       1.003802154288e-16 
 1652       6.158698962146e-11       3.895805505496e-12      -2.879594754360e-12       0.000000000000e+00       6.584389514126e-15       4.877406354242e-16       1.001025996686e-16 
 1653       6.148179601174e-11       3.884894278708e-12      -2.959905107931e-12       0.000000000000e+00       6.569548761575e-15       4.846207163717e-16       9.981625776996e-17 
 1654       6.138277915622e-11       3.873556861025e-12      -3.039519700687e-12       0.000000000000e+00       6.554747905101e-15       4.815609085300e-16       9.952127332468e-17 
 1655       6.128985467629e-11       3.861797835782e-12      -3.118411640585e-12       0.000000000000e+00       6.539986822299e-15       4.785592243542e-16       9.921773043633e-17 
 1656       6.120293770098e-11       3.849621813781e-12      -3.196553916394e-12       0.000000000000e+00       6.525265389226e-15       4.756136658273e-16       9.890571372095e-17 
 1657       6.112194286624e-11       3.837033433332e-12      -3.273919397528e-12       0.000000000000e+00       6.510583480402e-15       4.727222244440e-16       9.858530830796e-17 
 1658       6.104678431410e-11       3.824037360300e-12      -3.350480833866e-12       0.000000000000e+00       6.495940968800e-15       4.698828811944e-16       9.825659984093e-17 
 1659       6.097737569193e-11       3.810638288150e-12      -3.426210855585e-12       0.000000000000e+00       6.481337725851e-15       4.670936065479e-16       9.791967447843e-17 
 1660       6.091363015159e-11       3.796840937987e-12      -3.501081972978e-12       0.000000000000e+00       6.466773621435e-15       4.643523604368e-16       9.757461889485e-17 
 1661       6.085546034872e-11       3.782650058603e-12      -3.575066576284e-12       0.000000000000e+00       6.452248523882e-15       4.616570922399e-16       9.722152028125e-17 
 1662       6.080277844189e-11       3.768070426520e-12      -3.648136935516e-12       0.000000000000e+00       6.437762299967e-15       4.590057407665e-16       9.686046634612e-17 
 1663       6.075549609185e-11       3.753106846035e-12      -3.720265200283e-12       0.000000000000e+00       6.423314814908e-15       4.563962342400e-16       9.649154531627e-17 
 1664       6.071352446071e-11       3.737764149263e-12      -3.791423399617e-12       0.000000000000e+00       6.408905932362e-15       4.538264902816e-16       9.611484593763e-17 
 1665       6.067677421120e-11       3.722047196183e-12      -3.861583441799e-12       0.000000000000e+00       6.394535514422e-15       4.512944158942e-16       9.573045747608e-17 
 1666       6.064515550586e-11       3.705960874678e-12      -3.930717114187e-12       0.000000000000e+00       6.380203421617e-15       4.487979074460e-16       9.533846971825e-17 
 1667       6.061857800621e-11       3.689510100583e-12      -3.998796083039e-12       0.000000000000e+00       6.365909512907e-15       4.463348506542e-16       9.493897297239e-17 
 1668       6.059695087206e-11       3.672699817728e-12      -4.065791893340e-12       0.000000000000e+00       6.351653645678e-15       4.439031205688e-16       9.453205806914e-17 
 1669       6.058018276063e-11       3.655534997981e-12      -4.131675968629e-12       0.000000000000e+00       6.337435675741e-15       4.415005815564e-16       9.411781636242e-17 
 1670       6.056818182580e-11       3.638020641293e-12      -4.196419610822e-12       0.000000000000e+00       6.323255457333e-15       4.391250872839e-16       9.369633973021e-17 
 1671       6.056085571735e-11       3.620161775743e-12      -4.259994000043e-12       0.000000000000e+00       6.309112843106e-15       4.367744807020e-16       9.326772057536e-17 
 1672       6.055811158012e-11       3.601963457578e-12      -4.322370194444e-12       0.000000000000e+00       6.295007684130e-15       4.344465940294e-16       9.283205182646e-17 
 1673       6.055985605327e-11       3.583430771264e-12      -4.383519130035e-12       0.000000000000e+00       6.280939829890e-15       4.321392487361e-16       9.238942693866e-17 
 1674       6.056599526947e-11       3.564568829522e-12      -4.443411620507e-12       0.000000000000e+00       6.266909128279e-15       4.298502555275e-16       9.193993989445e-17 
 1675       6.057643355970e-11       3.545383171298e-12      -4.502022481249e-12       0.000000000000e+00       6.252915437553e-15       4.275777187496e-16       9.148368269416e-17 
 1676       6.059106955691e-11       3.525880959368e-12      -4.559342941122e-12       0.000000000000e+00       6.238958662306e-15       4.253209525466e-16       9.102073780169e-17 
 1677       6.060980005675e-11       3.506069793279e-12      -4.615368338750e-12       0.000000000000e+00       6.225038717802e-15       4.230795726737e-16       9.055118563445e-17 
 1678       6.063252130808e-11       3.485957312440e-12      -4.670094008176e-12       0.000000000000e+00       6.211155518049e-15       4.208531927981e-16       9.007510706841e-17 
 1679       6.065912901211e-11       3.465551196182e-12      -4.723515278866e-12       0.000000000000e+00       6.197308975791e-15       4.186414244958e-16       8.959258343882e-17 
 1680       6.068951832156e-11       3.444859163823e-12      -4.775627475706e-12       0.000000000000e+00       6.183499002513e-15       4.164438772486e-16       8.910369654098e-17 
 1681       6.072358383983e-11       3.423888974725e-12      -4.826425919008e-12       0.000000000000e+00       6.169725508434e-15       4.142601584405e-16       8.860852863091e-17 
 1682       6.076121962014e-11       3.402648428355e-12      -4.875905924515e-12       0.000000000000e+00       6.155988402503e-15       4.120898733547e-16       8.810716242607e-17 
 1683       6.080231916469e-11       3.381145364350e-12      -4.924062803395e-12       0.000000000000e+00       6.142287592403e-15       4.099326251701e-16       8.759968110610e-17 
 1684       6.084677542384e-11       3.359387662572e-12      -4.970891862252e-12       0.000000000000e+00       6.128622984543e-15       4.077880149583e-16       8.708616831352e-17 
 1685       6.089448079525e-11       3.337383243177e-12      -5.016388403121e-12       0.000000000000e+00       6.114994484057e-15       4.056556416803e-16       8.656670815445e-17 
 1686       6.094532712301e-11       3.315140066667e-12      -5.060547723476e-12       0.000000000000e+00       6.101401994801e-15       4.035351021830e-16       8.604138519934e-17 
 1687       6.099920569687e-11       3.292666133960e-12      -5.103365116228e-12       0.000000000000e+00       6.087845419354e-15       4.014259911965e-16       8.551028448368e-17 
 1688       6.105600725133e-11       3.269969486443e-12      -5.144835869730e-12       0.000000000000e+00       6.074324659012e-15       3.993279013301e-16       8.497349150870e-17 
 1689       6.111562196484e-11       3.247058206040e-12      -5.184955267778e-12       0.000000000000e+00       6.060839613785e-15       3.972404230697e-16       8.443109224211e-17 
 1690       6.117793945892e-11       3.223940415266e-12      -5.223718589613e-12       0.000000000000e+00       6.047390182399e-15       3.951631447742e-16       8.388317311883e-17 
 1691       6.124284879737e-11       3.200624277297e-12      -5.261121109923e-12       0.000000000000e+00       6.033976262290e-15       3.930956526723e-16       8.332982104165e-17 
 1692       6.131023848536e-11       3.177117996021e-12      -5.297158098846e-12       0.000000000000e+00       6.020597749601e-15       3.910375308594e-16       8.277112338203e-17 
 1693       6.137999646866e-11       3.153429816108e-12      -5.331824821973e-12       0.000000000000e+00       6.007254539183e-15       3.889883612942e-16       8.220716798074e-17 
 1694       6.145201013275e-11       3.129568023064e-12      -5.365116540348e-12       0.000000000000e+00       5.993946524589e-15       3.869477237954e-16       8.163804314862e-17 
 1695       6.152616630199e-11       3.105540943297e-12      -5.397028510472e-12       0.000000000000e+00       5.980673598076e-15       3.849151960385e-16       8.106383766731e-17 
 1696       6.160235123877e-11       3.081356944176e-12      -5.427555984304e-12       0.000000000000e+00       5.967435650596e-15       3.828903535529e-16       8.048464078992e-17 
 1697       6.168045064271e-11       3.057024434093e-12      -5.456694209264e-12       0.000000000000e+00       5.954232571800e-15       3.808727697179e-16       7.990054224177e-17 
 1698       6.176034964975e-11       3.032551862520e-12      -5.484438428236e-12       0.000000000000e+00       5.941064250033e-15       3.788620157602e-16       7.931163222115e-17 
 1699       6.184193283137e-11       3.007947720078e-12      -5.510783879567e-12       0.000000000000e+00       5.927930572330e-15       3.768576607502e-16       7.871800139995e-17 
 1700       6.192508419370e-11       2.983220538591e-12      -5.535725797074e-12       0.000000000000e+00       5.914831424418e-15       3.748592715989e-16       7.811974092447e-17 
 1701       6.200968717671e-11       2.958378891150e-12      -5.559259410042e-12       0.000000000000e+00       5.901766690708e-15       3.728664130546e-16       7.751694241607e-17 
 1702       6.209562465336e-11       2.933431392173e-12      -5.581379943229e-12       0.000000000000e+00       5.888736254296e-15       3.708786476997e-16       7.690969797191e-17 
 1703       6.218277892875e-11       2.908386697468e-12      -5.602082616865e-12       0.000000000000e+00       5.875739996962e-15       3.688955359475e-16       7.629810016569e-17 
 1704       6.227103173929e-11       2.883253504291e-12      -5.621362646659e-12       0.000000000000e+00       5.862777799163e-15       3.669166360386e-16       7.568224204832e-17 
 1705       6.236026425185e-11       2.858040551411e-12      -5.639215243797e-12       0.000000000000e+00       5.849849540034e-15       3.649415040382e-16       7.506221714869e-17 
 1706       6.245035706290e-11       2.832756619166e-12      -5.655635614945e-12       0.000000000000e+00       5.836955097387e-15       3.629696938326e-16       7.443811947435e-17 
 1707       6.254119019772e-11       2.807410529531e-12      -5.670618962254e-12       0.000000000000e+00       5.824094347703e-15       3.610007571257e-16       7.381004351224e-17 
 1708       6.263264310951e-11       2.782011146171e-12      -5.684160483358e-12       0.000000000000e+00       5.811267166134e-15       3.590342434360e-16       7.317808422941e-17 
 1709       6.272459467855e-11       2.756567374507e-12      -5.696255371380e-12       0.000000000000e+00       5.798473426502e-15       3.570697000934e-16       7.254233707373e-17 
 1710       6.281692321139e-11       2.731088161778e-12      -5.706898814932e-12       0.000000000000e+00       5.785713001290e-15       3.551066722360e-16       7.190289797461e-17 
 1711       6.290950643998e-11       2.705582497099e-12      -5.716085998117e-12       0.000000000000e+00       5.772985761647e-15       3.531447028063e-16       7.125986334375e-17 
 1712       6.300222152085e-11       2.680059411523e-12      -5.723812100534e-12       0.000000000000e+00       5.760291577381e-15       3.511833325488e-16       7.061333007578e-17 
 1713       6.309494503423e-11       2.654527978103e-12      -5.730072297275e-12       0.000000000000e+00       5.747630316959e-15       3.492221000061e-16       6.996339554906e-17 
 1714       6.318756175710e-11       2.628996889943e-12      -5.734864979538e-12       0.000000000000e+00       5.735001857626e-15       3.472608071904e-16       6.931015522400e-17 
 1715       6.327999106570e-11       2.603473190303e-12      -5.738201446508e-12       0.000000000000e+00       5.722406115879e-15       3.453003190841e-16       6.865369541423e-17 
 1716       6.337216075671e-11       2.577963531775e-12      -5.740096296212e-12       0.000000000000e+00       5.709843017248e-15       3.433417709577e-16       6.799410045517e-17 
 1717       6.346399829339e-11       2.552474597354e-12      -5.740564212557e-12       0.000000000000e+00       5.697312486197e-15       3.413863033221e-16       6.733145510138e-17 
 1718       6.355543080506e-11       2.527013100478e-12      -5.739619965466e-12       0.000000000000e+00       5.684814446118e-15       3.394350619368e-16       6.666584452721e-17 
 1719       6.364638508666e-11       2.501585785075e-12      -5.737278411012e-12       0.000000000000e+00       5.672348819336e-15       3.374891978169e-16       6.599735432738e-17 
 1720       6.373678759823e-11       2.476199425606e-12      -5.733554491548e-12       0.000000000000e+00       5.659915527098e-15       3.355498672407e-16       6.532607051762e-17 
 1721       6.382656446445e-11       2.450860827109e-12      -5.728463235843e-12       0.000000000000e+00       5.647514489578e-15       3.336182317579e-16       6.465207953530e-17 
 1722       6.391564147414e-11       2.425576825241e-12      -5.722019759216e-12       0.000000000000e+00       5.635145625871e-15       3.316954581965e-16       6.397546824004e-17 
 1723       6.400394407979e-11       2.400354286325e-12      -5.714239263669e-12       0.000000000000e+00       5.622808853994e-15       3.297827186708e-16       6.329632391431e-17 
 1724       6.409139739707e-11       2.375200107390e-12      -5.705137038023e-12       0.000000000000e+00       5.610504090880e-15       3.278811905888e-16       6.261473426408e-17 
 1725       6.417792620435e-11       2.350121216219e-12      -5.694728458046e-12       0.000000000000e+00       5.598231252383e-15       3.259920566598e-16       6.193078741944e-17 
 1726       6.426345494219e-11       2.325124571390e-12      -5.683028986592e-12       0.000000000000e+00       5.585990253266e-15       3.241165049024e-16       6.124457193518e-17 
 1727       6.434790771291e-11       2.300217162321e-12      -5.670054173735e-12       0.000000000000e+00       5.573781007209e-15       3.222557286514e-16       6.055617679145e-17 
 1728       6.443120828005e-11       2.275406009312e-12      -5.655819656896e-12       0.000000000000e+00       5.561603426799e-15       3.204109265659e-16       5.986569139437e-17 
 1729       6.451328006791e-11       2.250698163593e-12      -5.640341160986e-12       0.000000000000e+00       5.549457423535e-15       3.185833026367e-16       5.917320557663e-17 
 1730       6.459404616110e-11       2.226100707361e-12      -5.623634498533e-12       0.000000000000e+00       5.537342907819e-15       3.167740661941e-16       5.847880959815e-17 
 1731       6.467342930398e-11       2.201620753833e-12      -5.605715569817e-12       0.000000000000e+00       5.525259788960e-15       3.149844319150e-16       5.778259414665e-17 
 1732       6.475135190024e-11       2.177265447280e-12      -5.586600363005e-12       0.000000000000e+00       5.513207975169e-15       3.132156198312e-16       5.708465033830e-17 
 1733       6.482773601239e-11       2.153041963080e-12      -5.566304954285e-12       0.000000000000e+00       5.501187373558e-15       3.114688553364e-16       5.638506971834e-17 
 1734       6.490250336129e-11       2.128957507754e-12      -5.544845507999e-12       0.000000000000e+00       5.489197890135e-15       3.097453691941e-16       5.568394426168e-17 
 1735       6.497557532565e-11       2.105019319015e-12      -5.522238276774e-12       0.000000000000e+00       5.477239429807e-15       3.080463975451e-16       5.498136637356e-17 
 1736       6.504687294155e-11       2.081234665809e-12      -5.498499601661e-12       0.000000000000e+00       5.465311896377e-15       3.063731819151e-16       5.427742889010e-17 
 1737       6.511631690197e-11       2.057610848363e-12      -5.473645912264e-12       0.000000000000e+00       5.453415192536e-15       3.047269692222e-16       5.357222507900e-17 
 1738       6.518382755628e-11       2.034155198221e-12      -5.447693726876e-12       0.000000000000e+00       5.441549219869e-15       3.031090117849e-16       5.286584864009e-17 
 1739       6.524932490980e-11       2.010875078297e-12      -5.420659652613e-12       0.000000000000e+00       5.429713878849e-15       3.015205673291e-16       5.215839370601e-17 
 1740       6.531272862325e-11       1.987777882912e-12      -5.392560385547e-12       0.000000000000e+00       5.417909068836e-15       2.999628989960e-16       5.144995484277e-17 
 1741       6.537395801233e-11       1.964871037841e-12      -5.363412710837e-12       0.000000000000e+00       5.406134688072e-15       2.984372753498e-16       5.074062705042e-17 
 1742       6.543293204720e-11       1.942162000356e-12      -5.333233502869e-12       0.000000000000e+00       5.394390633685e-15       2.969449703852e-16       5.003050576364e-17 
 1743       6.548956935203e-11       1.919658259271e-12      -5.302039725383e-12       0.000000000000e+00       5.382676801682e-15       2.954872635348e-16       4.931968685237e-17 
 1744       6.554378820445e-11       1.897367334983e-12      -5.269848431612e-12       0.000000000000e+00       5.370993086949e-15       2.940654396769e-16       4.860826662244e-17 
 1745       6.559550653515e-11       1.875296779520e-12      -5.236676764412e-12       0.000000000000e+00       5.359339383248e-15       2.926807891433e-16       4.789634181615e-17 
 1746       6.564464192733e-11       1.853454176579e-12      -5.202541956396e-12       0.000000000000e+00       5.347715583215e-15       2.913346077264e-16       4.718400961294e-17 
 1747       6.569111161624e-11       1.831847141578e-12      -5.167461330072e-12       0.000000000000e+00       5.336121578361e-15       2.900281966870e-16       4.647136762997e-17 
 1748       6.573483248871e-11       1.810483321690e-12      -5.131452297970e-12       0.000000000000e+00       5.324557259066e-15       2.887628627621e-16       4.575851392278e-17 
 1749       6.577572108266e-11       1.789370395897e-12      -5.094532362782e-12       0.000000000000e+00       5.313022514579e-15       2.875399181723e-16       4.504554698586e-17 
 1750       6.581369358659e-11       1.768516075025e-12      -5.056719117489e-12       0.000000000000e+00       5.301517233016e-15       2.863606806293e-16       4.433256575331e-17 
 1751       6.584866583912e-11       1.747928101794e-12      -5.018030245503e-12       0.000000000000e+00       5.290041301356e-15       2.852264733440e-16       4.361966959943e-17 
 1752       6.588055332851e-11       1.727614250858e-12      -4.978483520794e-12       0.000000000000e+00       5.278594605442e-15       2.841386250331e-16       4.290695833937e-17 
 1753       6.590928370061e-11       1.707581399213e-12      -4.938097572514e-12       0.000000000000e+00       5.267177038598e-15       2.830981592345e-16       4.219452885257e-17 
 1754       6.593483439788e-11       1.687832728840e-12      -4.896894185582e-12       0.000000000000e+00       5.255788527559e-15       2.821048593978e-16       4.148246492111e-17 
 1755       6.595719533362e-11       1.668370500802e-12      -4.854896019567e-12       0.000000000000e+00       5.244429006752e-15       2.811581960049e-16       4.077084730778e-17 
 1756       6.597635641197e-11       1.649196982762e-12      -4.812125846110e-12       0.000000000000e+00       5.233098409696e-15       2.802576365499e-16       4.005975712601e-17 
 1757       6.599230752798e-11       1.630314448999e-12      -4.768606549085e-12       0.000000000000e+00       5.221796668999e-15       2.794026455352e-16       3.934927584040e-17 
